,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
65,30687,279,782,692,758.2935,4.273
66,30986,319,765,660,759.4635000000001,4.254
67,31325,1077,796,763,756.079,4.195
68,32661,279,56,269,753.576,4.1645
69,33100,359,84,649,373.56,1.5380000000000003
70,33578,658,87,670,753.746,4.4035
71,34256,259,39,662,760.1854999999999,4.173
72,34535,598,46,666,756.7439999999999,4.2385
73,35153,219,82,678,751.649,4.4375
74,35393,678,113,689,755.7135,4.4235
75,36091,259,76,689,755.5995,4.186
76,36370,259,78,693,750.077,4.183999999999999
77,36649,698,133,722,755.6745,4.436
78,37366,180,82,762,755.0995,4.3545
79,37566,239,106,748,753.9594999999999,4.298
80,37825,678,72,753,754.46,4.2524999999999995
81,38523,399,129,792,755.4155,4.3015
82,38942,359,75,666,752.122,4.304
83,39320,139,76,665,751.7215000000001,4.3435
84,39500,239,119,670,751.9929999999999,4.4105
85,39759,199,206,672,752.5315,4.358
86,40018,180,121,696,752.5935,4.257
87,40217,1077,140,729,753.2565,4.234500000000001
88,41314,120,81,729,755.9390000000001,4.0465
89,41513,738,96,847,759.0145,4.0695
90,42271,120,99,874,756.289,4.1690000000000005
91,42510,120,85,867,756.7874999999999,4.1850000000000005
92,42710,618,82,625,750.241,4.1165
93,43408,279,88,609,751.66,3.9805
94,43707,578,45,610,752.846,3.9800000000000004
95,44305,817,103,641,753.0865,4.0985
96,45162,319,108,621,754.5709999999999,4.1615
97,45501,100,100,622,755.106,4.1405
98,45760,140,160,292,746.1289999999999,4.177
99,45920,120,120,233,756.3665000000001,4.193999999999999
100,46079,120,83,256,758.59,4.259499999999999
101,46259,239,284,234,761.3040000000001,4.173
102,46558,498,458,220,762.986,4.316
103,47096,877,614,240,762.625,4.4735
104,47993,239,497,260,759.87,4.598
105,48252,379,526,279,762.2860000000001,4.658
106,48671,159,520,299,761.5550000000001,4.647
107,48850,319,485,261,760.0875,4.6845
108,49449,1475,1284,278,752.6685,4.753
109,51044,179,165,573,754.6564999999999,4.971
110,51243,359,96,614,756.1105,4.8525
111,51702,279,62,276,752.4935,4.470000000000001
112,52120,279,106,739,755.652,4.382
113,52519,180,304,288,756.366,4.4384999999999994
114,52718,239,294,251,760.0535,4.400499999999999
115,53157,180,78,293,760.7355,4.439
116,53356,199,260,261,760.6375,4.5045
117,53655,199,90,689,376.805,1.7430000000000003
118,53895,239,111,868,755.425,4.6165
119,54154,259,100,917,759.749,4.636
120,54533,698,50,917,744.7574999999999,4.8495
121,55290,259,86,922,752.769,5.2205
122,55569,120,121,957,742.9859999999999,4.905
123,55749,219,113,846,742.391,4.9079999999999995
124,55988,159,120,864,740.279,4.788
125,56187,439,387,757,744.8889999999999,4.82
126,56646,140,398,698,745.2684999999999,4.5235
127,56806,319,407,638,743.799,4.382
128,57364,100,404,890,745.3810000000001,4.192
129,57543,1276,122,932,750.5975000000001,4.189
130,58839,239,169,928,739.6579999999999,4.1690000000000005
131,59098,179,130,827,743.768,4.1955
132,59457,1356,118,869,371.70099999999996,1.569
133,60833,219,212,942,669.7535,3.809
134,61132,279,115,906,739.0495,4.2829999999999995
135,61451,219,137,953,665.596,3.9265
136,61730,180,77,913,739.413,4.4094999999999995
137,62169,160,132,955,667.422,4.093999999999999
138,62348,359,165,962,665.3175,4.0705
139,62727,817,135,939,748.434,4.6555
140,63724,319,65,907,746.2235000000001,4.1685
141,64063,299,100,906,744.843,4.1899999999999995
142,64402,199,91,812,746.4435000000001,4.173
143,64721,120,93,811,751.5355,4.2219999999999995
144,64940,100,372,789,756.4205,4.2105
145,65399,179,61,289,750.419,4.103
146,65598,578,274,235,754.7165,4.1635
147,66196,120,89,261,750.229,4.125500000000001
148,66555,219,97,848,757.895,4.1835
149,66794,160,113,866,746.517,4.1995000000000005
150,67014,319,137,935,752.7245,4.324
151,67472,857,103,824,756.085,4.411
152,68349,837,76,801,745.2149999999999,4.521000000000001
153,69207,259,72,701,759.202,4.746499999999999
154,69546,738,85,626,749.672,4.515000000000001
155,70423,259,61,607,746.1255000000001,4.306
156,70762,299,74,859,746.843,4.2795000000000005
157,71081,917,63,918,747.6745000000001,4.413
158,72058,778,64,916,752.117,4.543
159,73055,159,50,873,749.3105,4.714
160,73334,179,90,874,749.185,4.694
161,73673,558,75,878,752.0419999999999,4.712
162,74251,180,63,685,747.5350000000001,4.667
163,74450,678,52,605,747.6879999999999,4.574999999999999
164,75148,299,54,623,744.12,4.321999999999999
165,75467,279,53,599,747.362,4.338
166,75866,140,55,899,747.7484999999999,4.3175
167,76025,518,63,881,750.2435,4.391
168,76564,100,65,888,747.8905,4.503500000000001
169,76823,558,92,895,740.9845,4.49
170,77401,379,94,843,746.174,4.7010000000000005
171,77919,159,221,267,770.388,4.727
172,78099,100,101,268,764.1415,4.5075
173,78338,339,290,255,755.1285,4.445
174,78697,618,458,254,761.5740000000001,4.4505
175,79355,678,623,265,760.7475,4.480499999999999
176,80093,379,523,306,758.3534999999999,4.519500000000001
177,80511,399,286,270,758.3575000000001,4.6805
178,80990,219,97,288,757.9565,4.575
179,81229,160,138,295,759.8775,4.5649999999999995
180,81428,498,301,277,758.424,4.5495
181,82106,538,102,825,760.2750000000001,4.387499999999999
182,82665,239,99,675,759.91,4.419499999999999
183,82924,778,104,664,755.9385,4.3705
184,83721,279,128,709,749.776,4.3185
185,84020,578,135,762,752.0450000000001,4.3515
186,84618,259,121,740,746.246,4.2475000000000005
187,84897,299,91,669,750.5155,4.295
188,85316,100,93,631,744.4835,4.367
189,85516,179,93,654,741.347,4.357
190,85795,100,192,283,749.646,4.4305
191,85914,279,86,299,747.5554999999999,4.3975
192,86453,638,101,741,745.4685,4.2620000000000005
193,87111,160,98,698,746.2245,4.27
194,87290,299,79,675,745.941,4.291499999999999
195,87629,399,121,681,745.655,4.2575
196,88048,140,110,677,747.6505,4.2669999999999995
197,88207,319,80,678,746.0135,4.1875
198,88546,239,82,654,746.7025,4.2795000000000005
199,88905,479,104,316,754.1324999999999,4.3695
200,89423,299,295,260,760.1754999999999,4.2325
201,89762,778,441,253,760.5425,4.271
202,90600,538,613,266,756.4195000000001,4.3285
203,91198,179,322,207,761.7355,4.4445
204,91397,199,285,221,760.3805,4.4215
205,91636,239,498,287,762.4324999999999,4.403500000000001
206,91896,279,519,308,760.0295000000001,4.382999999999999
207,92334,159,523,311,763.7750000000001,4.413
208,92534,299,308,287,760.8405,4.3485
209,92853,159,286,280,759.3595,4.3445
210,93092,100,85,295,760.8734999999999,4.4055
211,93231,140,75,307,759.375,4.391
212,93411,299,317,289,759.6800000000001,4.462
213,93829,239,98,713,757.5285,4.3955
214,94089,179,112,748,756.43,4.395
215,94288,299,139,773,754.0630000000001,4.4295
216,94607,259,144,766,377.4655,1.6955
217,94926,179,360,278,753.6405,4.442500000000001
218,95125,140,466,278,758.431,4.4735
219,95285,399,619,297,752.5605,4.5805
220,95724,259,623,299,754.7805000000001,4.622999999999999
221,96023,179,560,324,756.079,4.519
222,96222,379,521,282,754.0635,4.5535
223,96681,219,451,244,760.1825,4.548
224,96920,160,451,276,759.5794999999999,4.5275
225,97119,179,312,307,760.4,4.515499999999999
226,97319,100,276,319,757.995,4.471500000000001
227,97478,279,68,317,754.7090000000001,4.477
228,97877,140,295,309,759.257,4.5855
229,98076,100,275,312,758.641,4.599
230,98196,299,274,318,380.913,1.7645
231,98694,179,89,657,753.3535,4.4455
232,98993,140,690,638,758.4205000000001,4.481999999999999
233,99272,239,98,664,755.698,4.3215
234,99571,1615,107,879,756.299,4.285
235,101326,179,93,312,753.8595,4.561999999999999
236,101645,379,256,314,750.8004999999999,4.544499999999999
237,102203,199,499,325,751.067,4.5085
238,102423,977,623,304,750.469,4.465
239,103419,160,512,333,748.6505000000001,4.498
240,103639,538,518,270,751.5554999999999,4.5405
241,104197,618,521,287,753.4035,4.5245
242,104974,638,1293,258,744.5745000000001,4.633
243,105912,199,450,318,759.0794999999999,4.6155
244,106231,120,451,231,758.8834999999999,4.615
245,106370,140,326,234,758.191,4.5595
246,106570,120,284,232,759.1445000000001,4.4045
247,106869,179,87,251,762.655,4.4145
248,107168,379,305,234,759.2635,4.51
249,107686,100,112,719,756.431,4.468
250,107826,180,114,717,756.72,4.5184999999999995
251,108025,2213,138,749,755.3534999999999,4.4735
252,110278,618,123,696,752.3129999999999,4.276999999999999
253,110916,120,136,663,750.363,4.234
254,111115,100,216,232,757.49,4.228
255,111275,259,287,223,759.518,4.2385
256,111713,179,362,197,758.0284999999999,4.2105
257,111913,1216,450,210,756.3775,4.2155000000000005
258,113169,578,619,230,757.7750000000001,4.478
259,113807,399,533,250,756.431,4.4795
260,114245,199,281,241,757.6695,4.5705
261,114465,120,271,239,759.166,4.507
262,114604,100,330,237,757.7095,4.452
263,114844,140,77,281,755.8375000000001,4.477
264,115063,479,330,236,764.6144999999999,4.4465
265,115661,140,90,668,759.0574999999999,4.4515
266,115821,140,89,669,755.569,4.468
267,115980,259,125,734,753.793,4.4135
268,116259,239,80,634,756.1005,4.3175
269,116618,678,755,654,762.384,4.4079999999999995
270,117316,279,797,679,755.7735,4.0685
271,117615,140,840,669,754.1895,4.0055
272,117774,139,877,677,754.2270000000001,3.9805
273,117934,658,775,818,756.1185,3.951
274,118632,219,845,675,755.651,4.058
275,118911,379,806,737,755.4820000000001,3.9815
276,119310,179,1066,740,753.3299999999999,3.9535
277,119529,558,804,764,755.0854999999999,4.057
278,120107,239,839,779,755.359,4.0649999999999995
279,120366,259,770,804,756.5414999999999,4.156000000000001
280,120645,977,760,819,757.531,4.109
281,121642,439,754,849,758.108,4.0195
282,122201,179,783,829,766.098,4.0385
283,122400,219,804,803,760.6385,3.9945
284,122639,179,779,810,755.866,4.035
285,123038,299,777,772,753.9459999999999,4.039
286,123377,758,718,778,759.4110000000001,4.1835
287,124155,259,758,782,757.6610000000001,4.26
288,124434,977,786,803,758.172,4.2745
289,125430,678,780,845,756.2135,4.163
290,126128,419,726,873,760.6424999999999,4.196
291,126766,1176,300,232,754.1914999999999,4.234
292,128122,140,731,916,757.6375,4.105499999999999
293,128281,419,790,818,757.3105,4.1385
294,128720,160,788,855,755.6545,4.1265
295,128900,279,744,882,760.5625,4.122999999999999
296,129199,1077,787,870,756.155,4.221
297,130295,399,758,861,758.3415,4.297000000000001
298,130754,658,764,780,763.1205,4.4375
299,131432,558,747,769,759.052,4.322
300,132269,638,296,248,755.244,4.224
301,132967,100,97,275,755.8795,4.338
302,133146,179,98,252,759.951,4.37
303,133346,120,78,276,757.9185,4.438000000000001
304,133525,180,306,244,757.7625,4.4585
305,133984,100,801,935,763.309,4.397
306,134103,199,764,934,756.074,4.351
307,134382,239,768,804,766.175,4.379
308,134642,538,796,854,757.6334999999999,4.43
309,135459,259,766,819,758.517,4.485
310,135918,100,164,251,757.557,4.791499999999999
311,136037,379,112,278,759.361,4.8385
312,136496,180,309,273,762.124,4.887
313,136715,159,356,276,764.099,4.7455
314,137094,837,625,269,760.4365,4.721
315,137971,100,628,277,768.4614999999999,4.946
316,138091,379,553,292,774.392,5.0285
317,138490,219,525,308,778.518,4.9725
318,138729,219,522,310,785.223,4.906000000000001
319,138968,419,522,315,779.255,4.841
320,139506,140,339,290,782.6105,4.826499999999999
321,139666,199,285,291,781.6589999999999,4.7645
322,139945,140,98,283,777.7874999999999,4.746
323,140344,179,292,266,776.4895000000001,4.580500000000001
324,140543,179,420,262,780.3025,4.6805
325,140762,299,783,726,777.9005,4.5875
326,141181,399,486,260,778.5425,4.5215
327,141759,419,630,267,781.23,4.495
328,142278,140,581,285,767.746,4.3545
329,142437,139,546,276,779.2835,4.438000000000001
330,142716,339,289,281,779.0855,4.535
331,143235,100,75,293,779.1725,4.496
332,143354,179,78,304,779.347,4.452999999999999
333,143574,259,484,267,777.7035000000001,4.507
334,143853,120,476,276,781.348,4.4655000000000005
335,144112,199,101,644,777.5675000000001,4.4155
336,144331,259,119,688,386.79699999999997,1.7085
337,144610,379,128,758,777.7950000000001,4.354
338,145009,638,113,600,772.981,4.352
339,145707,180,397,635,777.202,4.4445
340,145986,100,469,264,780.3420000000001,4.4254999999999995
341,146106,139,339,280,780.841,4.445499999999999
342,146305,379,271,277,776.535,4.3995
343,146704,199,99,702,776.7335,4.292
344,146943,160,105,702,773.8199999999999,4.303000000000001
345,147202,179,112,643,772.9895000000001,4.277
346,147402,379,97,625,769.7715000000001,4.233499999999999
347,147900,139,67,622,767.0825,4.163
348,148060,279,102,637,768.4125,4.2075
349,148398,179,378,271,776.94,4.446
350,148598,199,457,264,778.204,4.4014999999999995
351,148837,139,616,268,780.2545,4.4855
352,148997,219,619,268,776.1134999999999,4.4945
353,149316,140,623,273,774.6735,4.601
354,149495,100,620,270,776.5845,4.5305
355,149615,518,521,300,776.419,4.53
356,150193,319,293,301,774.2529999999999,4.4165
357,150611,100,356,293,778.9675,4.483499999999999
358,150791,180,279,295,779.6195,4.4559999999999995
359,150990,179,87,312,778.17,4.4925
360,151289,179,91,310,778.4159999999999,4.4175
361,151509,120,280,288,777.6185,4.428000000000001
362,151748,140,99,728,774.216,4.311
363,151987,399,116,927,780.531,4.3525
364,152406,279,124,970,387.5815,1.6869999999999998
365,152705,100,118,910,775.4845,4.3325
366,152884,339,133,974,775.163,4.3155
367,153283,479,413,672,775.8625,4.371499999999999
368,153821,239,86,974,780.6410000000001,4.396
369,154081,120,100,933,777.85,4.378
370,154220,299,106,910,778.066,4.3915
371,154539,279,93,905,773.7055,4.587
372,154898,159,84,262,770.482,4.492
373,155077,618,78,296,773.8855,4.506
374,156114,598,87,905,758.1795000000001,4.3245000000000005
375,156732,459,126,931,773.295,4.4535
376,157211,180,174,982,692.6255000000001,4.1535
377,157630,239,111,926,784.4355,4.779999999999999
378,157929,140,117,978,780.48,4.5845
379,158188,140,234,290,785.5715,4.689
380,158367,219,284,293,781.7315,4.668
381,158606,359,312,305,778.4580000000001,4.4515
382,159025,239,570,293,778.94,4.3925
383,159284,239,289,296,780.0854999999999,4.425000000000001
384,159583,518,626,297,775.9185,4.330500000000001
385,160241,179,656,282,775.7065,4.4795
386,160740,279,633,281,777.3965000000001,4.4465
387,161039,120,552,291,778.143,4.4365
388,161178,140,443,289,777.1675,4.509499999999999
389,161338,399,453,292,780.9495000000001,4.519
390,161757,140,531,307,777.5655,4.53
391,161936,439,548,312,779.908,4.6594999999999995
392,162395,379,616,296,778.5245,4.563
393,162933,379,518,289,779.0635,4.6535
394,163332,578,522,279,782.2545,4.647
395,164069,160,1224,281,781.2335,4.709
396,164348,778,1302,256,773.5725,4.705500000000001
397,165266,120,490,308,784.2379999999999,4.9015
398,165405,259,451,295,781.7194999999999,4.891
399,165983,180,288,246,780.9775,4.5755
400,166183,180,280,256,783.491,4.52
401,166382,977,286,244,783.4694999999999,4.541
402,167499,159,443,247,785.0535,4.6925
403,167698,159,297,271,780.8755000000001,4.63
404,167917,140,279,271,776.3605,4.626
405,168097,399,77,286,777.672,4.5794999999999995
406,168515,239,93,285,783.4404999999999,4.532500000000001
407,168794,199,271,256,780.8475,4.5185
408,169014,100,305,261,776.2745,4.4215
409,169173,179,412,258,780.444,4.4235
410,169373,100,409,260,779.9435000000001,4.494
411,169572,478,99,671,772.8565000000001,4.4285
412,170071,339,112,789,777.161,4.284
413,170469,179,119,676,773.7935,4.2085
414,170669,219,105,626,773.5475,4.2465
415,170948,219,124,925,777.401,4.2295
416,171187,199,124,926,779.8054999999999,4.295
417,171466,120,434,717,776.2334999999999,4.3225
418,171885,219,766,783,780.4855,4.185499999999999
419,172184,100,325,679,777.9615,4.1080000000000005
420,172303,140,430,680,778.06,4.0095
421,172622,359,101,616,774.7669999999999,4.0055
422,173061,179,123,689,771.77,4.0344999999999995
423,173260,678,106,813,777.489,4.1135
424,173958,339,125,902,773.1020000000001,4.172499999999999
425,174377,120,128,966,771.4175,4.2865
426,174656,120,99,905,764.7625,4.208500000000001
427,174796,339,118,902,775.117,4.3454999999999995
428,175254,219,129,887,769.393,4.401
429,175494,439,100,883,767.319,4.276
430,176351,199,105,865,770.454,4.266500000000001
431,176610,160,77,312,776.5294999999999,4.282
432,176829,479,66,285,783.3130000000001,4.33
433,177328,140,238,239,779.6995000000001,4.2684999999999995
434,177487,199,269,232,782.2845,4.253
435,177707,239,270,240,780.377,4.2219999999999995
436,178125,1037,122,894,777.5965000000001,4.1655
437,179222,100,124,971,773.648,4.08
438,179361,538,405,796,776.2175,4.1805
439,180019,299,119,955,775.2275,4.2595
440,180338,578,119,955,766.11,4.314
441,180936,618,95,971,775.912,4.3805
442,181574,159,83,883,776.356,4.3934999999999995
443,181754,957,86,874,769.502,4.3445
444,182731,379,120,873,770.645,4.264
445,183130,459,95,913,770.9475,4.337
446,183608,100,68,913,772.6610000000001,4.334
447,183807,120,58,340,775.782,4.415
448,183947,199,62,313,776.7115000000001,4.4285
449,184166,837,69,279,778.3299999999999,4.3545
450,185163,698,111,875,779.545,4.084
451,185881,219,116,839,775.6510000000001,4.071999999999999
452,186120,219,115,869,772.4870000000001,4.043
453,186359,498,97,804,769.7090000000001,4.1035
454,186878,140,91,809,777.9514999999999,4.316000000000001
455,187177,180,381,242,783.4735,4.395
456,187376,140,307,275,787.4665,4.414
457,187576,120,479,259,788.4075,4.467
458,187775,279,612,269,786.6890000000001,4.492000000000001
459,188214,140,285,267,783.9225,4.4765
460,188413,239,533,267,785.8979999999999,4.5715
461,188672,179,532,293,785.748,4.502000000000001
462,188911,339,286,262,784.3385,4.574
463,189290,279,90,289,782.6865,4.543
464,189609,199,81,300,782.5329999999999,4.4805
465,189868,239,287,284,782.764,4.452
466,190267,279,105,751,782.5765,4.4285
467,190566,1117,102,806,782.2745,4.42
468,191723,399,66,806,777.8219999999999,4.313
469,192201,1037,121,820,780.8115,4.3635
470,193258,219,114,802,778.952,4.267
471,193617,140,138,254,783.1315,4.291
472,193776,259,92,285,783.0985000000001,4.2315000000000005
473,194135,618,284,273,782.731,4.2835
474,194793,120,96,265,783.6500000000001,4.307
475,194933,120,83,289,784.1659999999999,4.260999999999999
476,195232,479,443,275,787.289,4.3675
477,195810,598,618,278,781.745,4.433
478,196448,658,462,274,784.8815,4.474
479,197225,518,611,286,785.8215,4.583
480,197764,419,617,285,782.0264999999999,4.4990000000000006
481,198202,578,620,282,780.2055,4.427
482,198800,140,536,322,779.154,4.547000000000001
483,198960,319,521,331,779.936,4.621
484,199319,219,459,295,780.4739999999999,4.670999999999999
485,199558,219,465,289,781.559,4.6185
486,200056,140,281,308,783.8175,4.7255
487,200256,120,90,297,784.489,4.593
488,200455,199,60,319,787.2615,4.5215
489,200675,199,257,292,782.6514999999999,4.476
490,200894,140,317,282,784.6745,4.4190000000000005
491,201173,359,126,737,785.1949999999999,4.3855
492,201572,140,98,676,387.574,1.7405
493,201731,120,117,718,385.31050000000005,1.7645
494,202010,120,123,718,378.791,1.7825000000000002
495,202309,379,118,686,378.4135,1.763
496,202708,140,107,664,379.0535,1.7344999999999997
497,202868,219,120,662,376.8765,1.6985000000000001
498,203127,100,131,665,376.235,1.726
499,203247,100,126,697,374.5175,1.6965
500,203446,159,132,705,757.842,4.3004999999999995
501,203805,399,63,334,758.451,4.3995
502,204323,160,276,290,758.744,4.4565
503,204522,100,401,292,755.9784999999999,4.4645
504,204662,160,617,289,755.8135,4.4510000000000005
505,204841,199,630,288,752.808,4.359
506,205141,538,627,293,752.775,4.398
507,205699,379,514,301,751.9525,4.4805
508,206257,219,108,703,379.0265,1.7875
509,206496,718,104,624,752.258,4.5120000000000005
510,207294,439,112,823,758.8515,4.234999999999999
511,207752,160,104,808,760.6375,4.366
512,207992,199,413,683,766.1585,4.4065
513,208231,120,150,779,763.3365,4.2705
514,208430,120,798,617,758.9264999999999,4.362
515,208590,100,781,627,766.9005,4.439
516,208709,319,766,717,764.162,4.381
517,209048,379,759,780,764.448,4.2555
518,209487,179,766,891,767.6579999999999,4.156000000000001
519,209686,598,753,929,769.946,4.1375
520,210304,359,772,941,769.9895,4.213
521,210683,100,770,942,767.9975,4.143000000000001
522,210803,159,793,952,761.6959999999999,4.14
523,210982,100,864,933,767.762,4.1905
524,211122,199,1047,773,770.348,4.225
525,211381,219,781,959,765.8425,4.156000000000001
526,211620,139,781,961,382.1265,1.6775000000000002
527,211780,140,761,907,763.061,4.345
528,211939,359,772,930,761.8340000000001,4.34
529,212318,199,823,930,768.007,4.423
530,212537,219,784,946,765.6255,4.3475
531,212777,120,851,942,768.4775,4.275
532,212936,518,751,946,770.1725,4.3065
533,213474,279,763,921,771.9235,4.351000000000001
534,213774,518,766,929,770.2895,4.2989999999999995
535,214372,279,842,897,775.21,4.2675
536,214671,219,773,907,765.8305,4.2059999999999995
537,214910,140,750,900,769.8154999999999,4.1965
538,215070,120,722,901,768.198,4.189
539,215349,279,713,899,765.9180000000001,4.166499999999999
540,215648,160,746,892,759.8815,4.2205
541,215907,100,75,301,764.0605,4.296
542,216106,199,71,304,771.6800000000001,4.3525
543,216385,339,258,270,775.0635,4.2745
544,216744,279,285,240,774.796,4.310499999999999
545,217123,459,88,271,776.8824999999999,4.3919999999999995
546,217741,299,778,917,781.3195000000001,4.5615000000000006
547,218060,379,776,886,779.8155,4.432
548,218479,199,778,853,771.173,4.263
549,218698,319,761,816,770.8115,4.283
550,219037,219,796,819,773.7795,4.289
551,219276,459,756,798,772.773,4.293
552,219854,160,99,274,767.8605,4.389
553,220094,100,86,280,767.9124999999999,4.273
554,220213,259,92,268,769.6525,4.237
555,220532,239,784,785,766.7620000000001,4.2655
556,220792,399,765,821,770.031,4.2965
557,221210,279,763,866,770.3320000000001,4.349
558,221609,259,741,811,764.9949999999999,4.4544999999999995
559,221888,279,744,826,766.0239999999999,4.4315
560,222187,379,720,837,767.8409999999999,4.402
561,222626,279,747,891,765.523,4.41
562,222925,479,765,924,765.4895,4.4685
563,223423,299,768,817,765.4504999999999,4.343500000000001
564,223742,419,734,830,764.1215,4.2865
565,224181,279,821,831,762.015,4.2604999999999995
566,224480,279,790,834,760.6315,4.3745
567,224779,239,758,897,762.7025,4.3260000000000005
568,225038,319,746,888,763.2545,4.4094999999999995
569,225377,518,752,849,764.9594999999999,4.386
570,225955,259,734,929,763.3435000000001,4.3185
571,226234,1615,749,900,764.8495,4.338
572,227869,279,769,899,748.88,4.268
573,228168,180,831,900,749.5385000000001,4.2075
574,228368,778,774,896,746.1659999999999,4.22
575,229165,618,796,902,735.0794999999999,4.1615
576,230023,379,72,296,753.712,4.228
577,230421,120,102,261,754.915,4.1370000000000005
578,230561,140,69,272,757.638,4.0985
579,230820,179,86,275,754.7429999999999,4.083
580,231019,179,245,263,752.2935,4.071
581,231338,618,286,245,756.7529999999999,4.109999999999999
582,231976,160,321,231,756.048,4.151
583,232315,219,64,266,763.9010000000001,4.2875
584,232694,100,833,894,762.996,4.317
585,232894,139,799,895,759.6869999999999,4.2669999999999995
586,233073,239,1094,834,760.036,4.1705000000000005
587,233352,199,783,849,758.3595,4.132
588,233571,299,780,832,758.998,4.275
589,233890,359,845,821,760.2695000000001,4.394
590,234269,359,782,889,758.5284999999999,4.3285
591,234728,140,112,321,758.1925,4.481999999999999
592,234887,618,74,307,764.4795000000001,4.4705
593,235525,778,267,271,766.5235,4.3575
594,236323,239,93,293,762.0205000000001,4.4045000000000005
595,236582,120,246,285,764.891,4.499499999999999
596,236722,180,270,267,766.3154999999999,4.5395
597,236921,179,294,269,766.5655,4.5075
598,237140,199,450,254,765.0345000000001,4.4495000000000005
599,237579,279,268,270,764.8845000000001,4.3745
600,238017,339,73,302,766.6915,4.4585
601,238516,279,278,260,766.1845000000001,4.3395
602,238815,239,287,265,765.5899999999999,4.3385
603,239114,678,464,263,766.6275,4.431
604,239912,140,304,292,764.5125,4.437
605,240071,379,269,298,764.7715000000001,4.4655000000000005
606,240470,100,294,299,763.0060000000001,4.3325
607,240709,140,70,313,767.2285,4.338
608,241068,120,267,286,767.7719999999999,4.426
609,241208,199,287,300,767.999,4.369
610,241447,139,327,297,766.173,4.416
611,241606,279,289,274,768.7885,4.470000000000001
612,241965,279,87,298,768.816,4.399
613,242284,120,306,271,767.0615,4.3355
614,242464,179,464,239,766.318,4.321
615,242663,339,631,240,767.2139999999999,4.211
616,243141,219,808,798,770.5740000000001,4.332
617,243381,199,774,844,775.013,4.3745
618,243600,199,787,913,772.1715,4.2485
619,243839,219,784,910,767.329,4.289
620,244079,179,785,886,769.856,4.23
621,244298,259,768,821,777.619,4.212
622,244577,219,827,823,770.8985,4.155
623,244916,339,834,264,766.861,4.255
624,245295,159,604,237,764.0230000000001,4.3469999999999995
625,245474,279,618,254,763.4259999999999,4.428
626,245813,140,497,261,381.077,1.8050000000000002
627,245973,180,462,275,769.0829999999999,4.638999999999999
628,246172,179,310,271,768.5709999999999,4.6685
