,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
61,28670,239,765,624,820.287,3.7704999999999997
62,28929,120,778,645,818.8399999999999,3.5515
63,29328,180,773,599,820.356,3.529
64,29727,299,153,620,819.357,3.6605
65,30225,140,152,648,817.34,3.807
66,30385,319,154,595,816.3235,3.7569999999999997
67,30943,419,748,579,819.9045000000001,3.8489999999999998
68,31940,259,786,579,819.671,3.6795
69,32219,538,724,586,823.239,3.756
70,32917,140,688,582,819.926,3.662
71,33315,219,101,587,820.3754999999999,3.5389999999999997
72,33555,239,105,570,818.212,3.584
73,33814,120,114,575,821.501,3.5075000000000003
74,34213,279,223,581,821.0730000000001,3.5355
75,34751,139,171,574,822.9345,3.5515
76,35289,259,724,590,824.521,3.7325
77,35947,140,710,577,823.6315,3.5425
78,36107,120,721,592,822.739,3.684
79,36246,180,711,580,824.636,3.6565000000000003
80,36625,160,129,569,822.277,3.633
81,36804,179,118,578,821.732,3.6494999999999997
82,37004,219,88,560,821.8305,3.6100000000000003
83,37363,120,155,599,823.0345,3.5535
84,38021,259,751,588,822.191,3.7055
85,38320,100,787,598,822.27,3.7615
86,39157,120,744,592,822.7004999999999,3.5780000000000003
87,39316,120,715,574,823.568,3.624
88,39695,618,140,586,823.723,3.5365
89,40433,439,136,588,831.6135,3.6510000000000002
90,41410,159,768,581,830.365,3.8
91,42008,160,777,587,827.996,3.836
92,42247,140,717,596,826.3145000000001,3.758
93,42407,120,734,600,824.19,3.6675
94,42706,100,768,599,823.731,3.816
95,42945,179,784,602,826.114,3.846
96,43145,160,763,600,826.6165,3.741
97,43543,259,151,586,832.164,3.6734999999999998
98,43822,379,153,596,827.6415000000001,3.676
99,44221,160,156,602,830.0920000000001,3.625
100,44401,459,156,611,827.6969999999999,3.6205000000000003
101,44879,100,160,624,828.991,3.575
102,45318,139,743,583,829.209,3.8724999999999996
103,45557,100,742,585,823.971,3.761
104,45796,160,747,587,826.1165000000001,3.7170000000000005
105,46016,239,131,595,825.2445,3.582
106,46275,678,105,603,826.454,3.581
107,46973,379,157,614,824.6244999999999,3.7220000000000004
108,47371,140,185,616,822.6949999999999,3.7495000000000003
109,47531,219,242,613,823.922,3.7725
110,47770,379,168,632,823.8895,3.7035
111,48169,179,112,646,823.579,3.6864999999999997
112,48368,140,102,641,822.3225,3.7315
113,48707,498,155,642,819.473,3.7355
114,49285,100,173,649,823.5285,3.6580000000000004
115,49405,399,106,674,823.153,3.6205
116,49824,100,213,632,817.684,3.7275
117,50023,120,194,645,820.0795,3.795
118,50163,180,205,642,820.7985,3.777
119,50362,199,141,705,818.9770000000001,3.8069999999999995
120,50681,279,103,732,817.3245,3.7625
121,51060,179,127,672,818.2645,3.74
122,51259,219,119,670,816.858,3.727
123,51558,379,137,724,818.2315,3.6845
124,51957,120,253,734,817.5405000000001,3.6229999999999998
125,52276,140,706,635,814.8455,3.621
126,53073,120,777,652,817.2985,3.588
127,53512,140,793,656,815.7939999999999,3.606
128,53891,100,733,598,816.3355,3.633
129,54569,319,740,598,824.023,3.7079999999999997
130,55087,160,787,596,823.4465,3.628
131,55287,100,760,602,820.136,3.6295
132,55625,219,768,599,822.991,3.7325
133,56064,279,752,602,827.3325,3.831
134,56363,299,744,604,819.481,3.79
135,56862,379,744,598,822.6645,3.7165
136,57818,120,717,586,825.6965,3.8049999999999997
137,59114,100,307,252,823.149,3.527
138,59234,100,301,249,829.4625,3.5915
139,59593,100,106,224,826.691,3.4764999999999997
140,60709,120,299,276,830.439,3.682
141,61647,279,764,634,827.9765,3.6804999999999994
142,62145,140,781,596,825.6659999999999,3.6254999999999997
143,62643,299,205,627,824.354,3.5895
144,62962,180,206,670,823.9535,3.612
145,63202,837,172,638,822.1385,3.5725
146,65136,419,162,653,821.7945,3.5919999999999996
147,65734,518,154,613,821.905,3.746
148,66272,498,142,615,820.2750000000001,3.7199999999999998
149,66790,319,233,611,819.366,3.7235
150,67448,159,206,632,819.9405,3.668
151,67747,259,228,641,819.2230000000001,3.7625
152,68724,180,130,598,816.4405,3.6494999999999997
153,68924,180,142,602,817.2825,3.6045
154,69123,219,141,637,818.3375,3.6265
155,69362,359,182,641,815.2784999999999,3.6559999999999997
156,69741,160,168,650,815.6905,3.669
157,69941,359,186,639,817.401,3.746
158,70439,160,191,662,816.7135000000001,3.8265
159,70638,160,211,648,816.4179999999999,3.7220000000000004
160,70917,179,146,650,814.124,3.7110000000000003
161,71356,199,210,656,812.6175000000001,3.7135
162,71755,279,156,659,815.047,3.6479999999999997
163,72054,140,162,664,814.8720000000001,3.684
164,72213,179,212,647,816.484,3.7554999999999996
165,72612,339,236,672,813.7860000000001,3.7935000000000003
167,73470,120,192,674,816.7,3.5444999999999998
169,74327,100,179,674,815.2094999999999,3.5385
170,74606,100,185,690,816.8985,3.6015
172,75463,658,138,642,816.9780000000001,3.596
173,76400,120,149,660,817.7425000000001,3.6555
174,76600,379,166,659,818.2665,3.7655000000000003
176,77756,120,148,695,813.2355,3.8484999999999996
177,77896,279,173,695,815.2239999999999,3.7544999999999997
178,78255,219,177,714,813.881,3.7865
179,78793,379,172,704,814.652,3.7125
180,79291,279,166,731,814.54,3.678
181,79610,359,123,721,815.6405,3.7085
182,80727,140,109,273,816.113,3.5995
183,81145,239,154,726,822.065,3.4764999999999997
184,81724,179,160,690,818.2,3.7385
185,81963,259,145,686,813.6595,3.7625
186,82242,139,124,703,813.4305,3.6719999999999997
187,82402,179,129,697,813.8995,3.796
188,82601,239,171,714,819.3255,3.8309999999999995
189,83299,199,202,739,817.933,3.702
190,83518,180,105,670,817.5045,3.7335
191,83717,279,135,699,820.49,3.7195
192,84455,239,203,733,816.6375,3.9535
193,84714,179,157,723,814.608,3.8840000000000003
194,85033,678,261,731,821.421,3.7255
195,85751,638,226,740,818.3240000000001,3.6835
196,86409,538,274,720,817.715,3.7809999999999997
197,86967,219,207,727,819.0785000000001,3.876
198,87266,339,162,702,820.3965000000001,3.8605
199,87785,419,166,873,822.8710000000001,3.8765
200,88223,359,241,865,816.087,3.7314999999999996
201,88602,379,182,874,814.5840000000001,3.7065
202,89320,259,182,872,815.2275,3.745
203,89619,179,216,873,812.7625,3.6585
204,89898,139,250,870,813.454,3.7165
205,90057,160,296,874,814.337,3.747
206,90297,120,92,886,820.8435000000001,3.7285
207,90436,439,120,871,810.9830000000001,3.6845
208,90895,180,136,869,809.2259999999999,3.7640000000000002
209,91094,180,179,900,809.7294999999999,3.9299999999999997
210,91294,339,213,892,809.8625,3.9585
211,91652,120,193,903,811.595,3.87
214,92589,199,203,900,815.4475,3.6574999999999998
215,93387,179,791,653,817.4170000000001,3.8449999999999998
216,93586,219,771,650,813.999,3.7215
217,93846,160,799,648,815.8005,3.54
218,94703,160,773,625,815.4984999999999,3.5065
219,94942,160,759,643,814.468,3.576
220,95261,160,721,644,816.1895000000001,3.484
221,95441,120,724,646,818.815,3.534
222,95640,120,903,642,816.7180000000001,3.5989999999999998
223,96198,159,749,595,817.4124999999999,3.4574999999999996
224,96378,120,746,593,819.157,3.5235
225,96537,140,757,597,818.1495,3.583
226,96836,120,136,319,820.0340000000001,3.4814999999999996
227,97195,100,99,249,816.1905,3.6015
228,97733,160,311,285,821.1295,3.6239999999999997
229,97933,120,305,281,820.193,3.7255000000000003
230,98212,160,580,259,824.3825,3.5969999999999995
231,98650,140,691,270,824.6245000000001,3.6305
232,98810,140,685,242,822.423,3.6079999999999997
233,99568,139,680,300,822.018,3.5639999999999996
234,100086,199,88,314,820.3689999999999,3.7175000000000002
235,100345,140,118,316,816.952,3.6189999999999998
236,102558,100,969,342,824.4165,3.8105
237,102797,140,1252,342,820.377,3.791
238,102957,100,1255,206,819.643,3.6435
239,104153,140,289,293,819.7335,3.7745
240,104711,219,100,283,823.1579999999999,3.742
241,105150,100,92,335,820.121,3.6015
242,105369,100,85,317,819.372,3.602
244,106007,160,311,258,820.1044999999999,3.77
245,106307,219,305,267,817.8655000000001,3.857
246,106845,100,521,228,819.7395000000001,3.6935000000000002
247,107044,120,525,244,818.4594999999999,3.708
248,107263,259,522,254,818.2850000000001,3.853
249,108041,100,307,291,818.636,3.993
250,108280,179,308,298,816.1510000000001,3.904
251,108659,100,309,218,817.7435,4.038
252,108898,120,300,227,817.2760000000001,3.958
253,109257,160,311,271,815.9635,4.0809999999999995
254,109736,179,101,270,813.72,3.9465
255,109955,219,250,605,814.0305000000001,3.958
256,110194,319,170,615,818.6805,3.8724999999999996
257,110872,160,126,253,816.2065,3.6125
258,111151,160,312,264,815.6395,3.7720000000000002
259,112168,180,728,390,818.1879999999999,3.8370000000000006
260,112826,319,779,638,814.1445,3.738
261,113185,419,775,618,817.803,3.826
262,113783,119,755,636,817.3639999999999,3.7560000000000002
263,114521,339,785,639,816.1595,3.7435
264,115019,100,738,590,815.255,3.6025
265,115179,319,773,592,813.0310000000001,3.7365000000000004
266,115518,140,744,583,815.6615,3.6315
267,116993,180,116,258,813.9425,3.681
268,117631,140,135,690,820.5445,3.787
269,117810,140,181,625,816.9325,3.6915
270,118050,399,145,600,816.1759999999999,3.6625
271,118488,160,527,236,817.1669999999999,3.8135
272,118967,180,602,253,819.5385,3.8855000000000004
273,119166,279,605,249,819.39,3.9464999999999995
274,119625,120,607,240,818.1645,3.9989999999999997
275,119784,140,658,264,820.1780000000001,3.9880000000000004
276,120522,179,669,247,819.581,3.638
277,120741,100,669,249,814.8275000000001,3.572
278,121419,120,571,293,819.5420000000001,3.7335
279,121618,140,256,262,814.9,3.6305
280,121798,139,292,269,817.184,3.6100000000000003
281,122296,140,104,277,817.2925,3.797
282,122456,239,529,258,820.2159999999999,3.851
283,123453,120,293,298,815.76,4.015000000000001
285,124789,160,173,267,814.99,3.715
286,125686,160,300,302,816.1659999999999,3.8339999999999996
287,126583,498,647,273,817.6575,3.6505
288,127460,160,664,273,817.427,3.649
289,127640,140,660,278,815.2205,3.699
290,127799,120,647,268,817.725,3.7704999999999997
291,127978,160,767,300,818.5635,3.867
292,128178,180,646,289,819.735,3.9154999999999998
293,128497,120,655,285,818.596,3.8565
294,128736,100,646,287,818.4845,3.7975
295,129354,140,653,281,817.9625,3.7475
296,129534,139,641,283,817.042,3.7855
297,129773,100,635,274,818.032,3.7800000000000002
298,129952,140,635,277,816.9415,3.8259999999999996
299,130132,179,660,302,817.1949999999999,3.7929999999999997
300,130690,120,659,309,818.5930000000001,3.9675
301,130929,140,798,280,819.3675000000001,3.934
302,131228,120,610,289,820.702,3.9720000000000004
303,131787,100,664,279,821.664,3.7135
304,131926,339,657,288,818.5405000000001,3.8405
305,132325,199,654,271,821.3905,3.8695000000000004
306,132544,219,665,290,818.9795000000001,3.8594999999999997
307,132783,120,653,278,820.0845,3.8265000000000002
308,132963,100,668,294,820.2560000000001,3.8025
309,133740,100,579,325,817.495,3.7379999999999995
310,134020,120,526,241,818.8154999999999,3.536
311,134877,219,529,263,823.901,3.599
312,135515,179,531,278,824.1669999999999,3.9455
313,135714,199,528,265,823.137,4.1875
314,136173,140,177,715,821.6880000000001,4.0794999999999995
315,136532,120,162,641,814.2820000000002,3.8659999999999997
316,136671,299,182,651,815.3115,3.6769999999999996
317,137887,120,90,270,810.6780000000001,3.795
318,138585,239,482,270,817.0545,3.7589999999999995
319,138924,100,490,273,816.7669999999999,3.782
320,139064,140,286,308,816.391,3.798
321,139223,219,298,291,816.3820000000001,3.7634999999999996
322,139981,120,196,702,815.1305,3.6925
323,140120,140,180,712,809.7270000000001,3.6414999999999997
325,140639,299,211,758,807.0295,3.6020000000000003
326,140958,339,202,715,810.3475,3.5645000000000002
327,141416,279,169,692,810.2620000000001,3.6144999999999996
328,141735,299,151,828,808.2625,3.646
329,142054,179,206,804,808.119,3.6955
330,142254,439,165,862,807.403,3.6005000000000003
331,142712,219,210,875,808.6690000000001,3.7095000000000002
332,143051,199,203,887,805.8365000000001,3.774
333,143271,120,213,898,808.3879999999999,3.582
334,143430,160,235,895,803.1675,3.5885
335,143829,160,246,907,804.8335,3.6914999999999996
336,144168,140,165,878,807.259,3.6544999999999996
337,144347,180,177,870,805.6925,3.6615
338,144547,179,129,861,804.8975,3.76
339,144985,100,156,791,810.3734999999999,3.6319999999999997
340,145105,199,161,830,813.226,3.6689999999999996
341,145324,359,129,667,807.0070000000001,3.7954999999999997
342,145882,180,238,261,804.0574999999999,3.7880000000000003
343,146221,100,301,275,807.4195000000001,3.7920000000000003
344,146540,120,293,259,807.6095,3.754
345,147059,100,116,268,803.0430000000001,3.7125
346,147218,140,96,272,802.0899999999999,3.7590000000000003
347,147776,180,110,686,805.8895,3.7995
348,148594,259,168,626,803.1064999999999,3.6950000000000003
349,148873,319,128,612,802.1055,3.6585
350,149391,199,106,596,803.4685,3.7365000000000004
351,149670,618,159,679,804.151,3.7435
352,150408,160,182,710,801.6009999999999,3.7874999999999996
353,150966,179,178,871,800.0120000000001,3.81
354,151166,578,176,852,801.3005,3.9059999999999997
355,151923,558,132,841,801.9335,3.8454999999999995
356,152661,199,179,841,800.5865,3.893
357,152880,100,194,851,799.9005,3.849
358,153000,1396,214,864,800.2295,3.9130000000000003
359,154416,479,203,881,801.0575,3.8395
360,154914,538,191,865,799.6775,3.9299999999999997
361,155472,259,232,855,798.118,3.8185000000000002
362,155751,678,202,885,797.7125,3.8185000000000002
363,156469,120,185,905,799.8175,3.6745
364,156808,100,754,623,799.86,3.678
365,156928,160,755,614,796.875,3.7359999999999998
366,157127,100,788,673,803.0215000000001,3.652
367,157247,179,759,648,801.116,3.7025
368,157606,120,722,659,795.508,3.4645
369,157745,140,729,662,797.387,3.5075
370,157945,160,722,640,803.006,3.6025
371,158403,219,746,563,800.1410000000001,3.599
372,158702,179,739,662,797.3955000000001,3.598
373,158902,199,781,675,797.808,3.7065
374,159400,180,870,683,798.1425,3.724
375,159599,179,797,685,797.7529999999999,3.681
376,159799,179,796,692,796.9225,3.6535
377,160038,239,822,696,797.0665,3.63
378,160417,160,803,723,797.3665000000001,3.7135
379,160596,199,812,731,796.2504999999999,3.715
380,160895,120,853,733,795.6675,3.6155
381,161095,180,869,687,794.127,3.5714999999999995
382,161354,139,781,693,795.531,3.6445
383,161513,199,740,682,796.9159999999999,3.6715
384,161832,100,857,694,797.4390000000001,3.635
385,161952,179,825,690,792.582,3.6094999999999997
386,162191,100,767,689,796.0605,3.6255
387,162311,199,787,701,794.2769999999999,3.659
388,162530,140,854,699,794.5079999999999,3.704
389,162690,100,847,687,796.829,3.6710000000000003
390,162809,199,805,720,795.6675,3.6695
391,163088,239,834,708,794.799,3.665
392,163387,199,812,710,794.5250000000001,3.502
393,163607,618,742,679,795.0369999999999,3.5675
394,164245,159,754,680,796.615,3.6535
395,164484,100,812,697,795.7035000000001,3.604
396,164843,339,813,706,796.1015,3.559
397,165301,359,825,702,799.14,3.5090000000000003
398,166019,199,764,707,796.65,3.5745
399,166777,219,174,875,797.4445,3.6215
400,167096,558,184,873,795.4655,3.498
401,167993,100,828,723,795.8485,3.643
402,168113,199,821,723,797.2365,3.6105
403,168332,279,805,718,795.175,3.5365
404,168691,120,859,736,796.5619999999999,3.4640000000000004
405,168830,120,867,719,798.4270000000001,3.4505
406,169010,199,809,726,796.3130000000001,3.4989999999999997
407,169269,100,806,679,799.8275,3.5700000000000003
408,169389,120,811,684,798.55,3.5540000000000003
409,169628,219,192,859,799.6305,3.5785
410,169907,279,189,868,798.9935,3.577
411,170206,259,192,897,797.156,3.4895
412,170585,219,190,857,798.443,3.43
413,170864,120,829,633,800.0005000000001,3.6445000000000003
414,171043,140,818,657,797.577,3.7409999999999997
415,171203,479,807,705,796.1514999999999,3.6905
416,171821,120,829,710,799.2819999999999,3.7435
417,171961,239,873,716,800.2764999999999,3.8125
418,172220,219,874,709,799.1285,3.6535
419,172459,100,875,729,801.6175,3.6295
420,172778,259,830,724,800.9110000000001,3.684
421,173077,120,840,720,803.5864999999999,3.699
422,173556,199,845,722,803.8375000000001,3.6925
423,173775,140,842,720,806.4325,3.73
424,174074,120,841,724,805.393,3.6975
425,174253,219,881,732,803.3109999999999,3.656
426,174552,239,850,725,804.982,3.691
427,174851,120,187,693,807.3820000000001,3.7295000000000003
428,174991,259,182,692,806.183,3.619
429,175310,219,139,561,805.3265,3.6765
430,175749,100,884,704,804.025,3.416
431,175948,179,870,707,805.947,3.551
433,176646,299,848,724,809.4770000000001,3.6029999999999998
434,176965,199,838,720,807.2460000000001,3.599
436,177683,219,825,735,813.2570000000001,3.6914999999999996
437,178380,159,826,749,805.0655,3.5760000000000005
438,178560,239,809,713,804.7155,3.6875
439,179417,120,93,268,808.2535,3.447
440,179776,100,93,279,812.1025,3.4619999999999997
441,179975,159,162,277,814.3765000000001,3.4755
442,181710,239,806,703,815.9830000000001,3.7359999999999998
443,182228,140,757,644,806.7075,3.607
444,182468,199,768,615,805.559,3.5945
445,182767,199,770,648,805.2864999999999,3.549
446,182986,199,765,693,807.1859999999999,3.616
447,183385,160,745,683,806.795,3.7645
448,183564,100,738,683,807.4155000000001,3.7664999999999997
449,183704,140,736,651,807.095,3.6889999999999996
450,183983,259,769,654,804.5415,3.6235
451,184262,120,835,648,807.7595000000001,3.6605
452,184481,159,889,653,806.832,3.6685
453,184701,199,708,642,807.422,3.7175000000000002
454,184960,219,703,639,805.3225,3.643
455,185259,339,782,672,805.435,3.7215
456,185658,279,816,780,804.3530000000001,3.6620000000000004
457,186056,100,787,801,803.2579999999999,3.5685000000000002
458,186375,179,775,684,805.1054999999999,3.5294999999999996
459,186575,279,745,678,806.6405,3.599
460,186874,259,774,780,803.653,3.56
461,187153,239,801,758,801.412,3.6579999999999995
462,187552,478,783,819,804.691,3.6189999999999998
463,188050,180,800,802,803.6605,3.7275
464,188249,219,871,806,803.545,3.808
465,188549,379,801,833,798.985,3.7204999999999995
466,189007,120,826,848,802.634,3.7765
467,189147,179,826,827,803.149,3.758
468,189565,140,847,835,802.938,3.6395
469,190303,180,115,293,803.3834999999999,3.6525
470,190802,119,145,269,803.707,3.4625000000000004
471,191300,259,835,847,806.6105,3.5195
472,191679,160,824,847,809.502,3.6665
473,192217,259,790,823,811.9105,3.641
474,192496,139,837,826,804.5725,3.6485000000000003
475,192656,179,844,825,806.5585000000001,3.664
476,192855,279,781,842,802.5840000000001,3.7325
477,193154,279,831,850,802.6945,3.649
478,193573,558,836,886,802.7265,3.6965000000000003
479,194211,618,831,893,806.828,3.604
480,194869,199,814,921,802.4069999999999,3.4705
481,195088,100,778,852,806.01,3.485
482,195208,120,794,864,801.3875,3.513
483,195447,179,812,856,805.798,3.521
484,195646,439,762,856,800.1445,3.5040000000000004
485,196145,180,816,860,798.5319999999999,3.5599999999999996
486,196364,199,812,879,801.191,3.6105
487,196583,160,808,873,804.3515,3.692
488,197301,140,839,882,802.8315,3.6035
489,197461,160,843,882,804.031,3.6315
490,198039,100,956,889,803.8065,3.606
491,198298,219,906,881,797.059,3.5055000000000005
492,198537,1077,833,894,806.966,3.5205
493,199734,100,785,886,798.5065,3.5614999999999997
494,200053,179,789,880,802.185,3.626
495,200551,100,813,828,803.3295,3.6245000000000003
496,200770,100,131,929,804.7365,3.7645
497,200890,120,147,923,805.2574999999999,3.7445000000000004
498,201029,120,207,934,805.8539999999999,3.7824999999999998
499,201229,219,176,939,805.0609999999999,3.7625
500,201528,299,183,910,803.73,3.7199999999999998
501,201847,379,157,818,804.191,3.6495
502,202246,678,198,877,805.341,3.6704999999999997
503,202943,120,159,806,800.682,3.6630000000000003
504,203262,180,177,802,803.6610000000001,3.7064999999999997
505,203522,239,121,661,803.7265,3.7215
506,203821,140,420,596,807.1225,3.8105
507,204180,120,399,852,808.1845,3.754
508,204319,100,424,940,804.9975,3.66
509,204558,239,159,961,808.0285,3.5820000000000003
510,205216,179,403,834,805.0315,3.746
511,205436,199,194,937,805.0514999999999,3.8310000000000004
512,205755,100,198,939,807.2070000000001,3.888
513,206113,219,247,941,806.823,3.8609999999999998
515,206552,498,181,909,805.3145000000001,3.7689999999999997
516,207409,140,269,231,811.246,3.888
517,207968,120,215,219,810.4265,3.6855
518,208945,140,349,238,813.9010000000001,3.8089999999999997
519,209722,120,471,213,815.105,3.8995
520,210101,100,536,229,817.3365,3.9725
521,210480,100,633,231,810.1115,4.1274999999999995
523,211158,120,147,297,812.7484999999999,4.016500000000001
524,211297,120,149,293,810.5895,3.9800000000000004
525,211835,100,302,285,810.2445,3.9154999999999998
526,212294,140,507,234,812.7405000000001,3.912
527,212454,219,492,290,812.3040000000001,4.002
528,212713,159,226,278,816.3315,3.947
529,212912,100,322,292,812.6964999999999,3.8565
530,213251,219,294,314,813.3875,3.8665000000000003
531,213969,219,200,705,819.0175,4.078
532,214228,319,164,668,812.8205,4.1274999999999995
533,214607,100,187,660,813.652,3.839
534,214746,259,178,634,812.216,3.8205
535,215026,179,154,607,814.137,3.8175
536,215225,100,125,600,814.3644999999999,3.87
537,215424,419,153,578,811.9925000000001,3.917
538,215863,120,119,623,813.4825000000001,3.9044999999999996
539,216002,219,132,637,814.299,3.8520000000000003
540,216242,160,139,713,812.8795,3.861
541,216521,160,147,694,810.0315,3.8259999999999996
542,216700,100,169,695,808.952,3.8409999999999997
543,217119,319,169,781,815.5745000000001,3.9615
544,217458,159,208,810,813.9635000000001,4.0595
545,217637,219,240,781,809.2615000000001,3.9025
546,217877,359,179,835,812.71,3.8674999999999997
547,218275,239,175,929,801.9405,3.9850000000000003
548,218614,419,201,941,805.0315,4.036
549,219053,140,197,959,814.0125,4.0945
550,219212,139,233,959,814.2139999999999,4.0875
551,219372,339,225,960,810.1635,4.015
552,219731,778,200,887,812.5160000000001,4.038
553,220528,120,198,817,811.5145,3.883
554,220668,419,202,817,808.0305000000001,3.8535000000000004
555,221226,259,251,804,810.771,3.7185
556,221525,259,186,771,810.1825,3.716
557,221804,299,200,763,811.067,3.7765
558,222143,140,252,753,809.922,3.7675
559,222303,219,256,770,804.781,3.7375
560,222801,339,175,688,807.5965,3.601
561,223160,120,174,683,810.6315,3.5425
562,224017,100,153,646,807.6434999999999,3.506
563,224137,140,125,673,809.806,3.574
564,224456,160,141,891,807.254,3.5925000000000002
565,224715,100,168,906,807.967,3.731
566,224934,140,248,901,809.828,3.7465
567,225333,100,120,683,809.8895,3.6585
568,225453,120,138,692,805.035,3.639
569,225592,199,132,795,807.2295000000001,3.7584999999999997
570,225812,160,161,885,807.9345000000001,3.8280000000000003
571,225991,419,161,922,806.0625,3.9065000000000003
572,226430,160,230,916,810.4415,3.97
573,226609,100,222,924,808.4185,3.9485
574,226729,758,195,939,803.9735,3.8175
575,227506,459,150,946,807.6814999999999,3.7285
576,228005,658,211,941,803.8394999999999,3.7824999999999998
577,228683,379,228,931,806.5740000000001,3.7485
578,229081,140,212,914,803.4175,3.8075
579,229241,977,203,911,805.421,3.7675
580,230337,160,280,914,803.808,3.8279999999999994
581,230577,120,311,878,801.6110000000001,3.7925
582,230716,239,317,884,801.0250000000001,3.8385
583,231075,379,181,910,804.1575,3.792
584,231474,179,261,909,803.3715,3.8905
585,231773,219,233,908,803.0495000000001,4.0175
586,232172,279,294,901,799.567,3.8549999999999995
587,232890,160,166,920,803.4689999999999,3.726
588,233069,239,280,897,804.3505,3.8939999999999997
589,233328,140,286,889,799.3095000000001,3.953
590,233488,359,299,913,801.4675,4.0200000000000005
591,233866,379,243,881,798.829,3.8815
592,234265,140,244,886,803.5965,3.935
593,234425,100,241,915,800.495,3.9135
594,234544,399,229,911,802.798,3.8935000000000004
595,234983,558,222,895,804.3675000000001,3.9235
596,235621,120,232,875,806.6245,3.9135
597,235960,379,281,872,803.4435000000001,3.8375
598,236378,419,337,872,803.324,3.8855
599,236857,359,223,869,795.1495,3.7435
600,237256,100,219,875,803.3420000000001,3.858
601,237455,279,206,863,798.4720000000001,3.95
602,237794,399,261,859,797.7725,3.921
603,238572,339,269,855,797.902,3.8815
604,239170,100,123,305,800.8585,3.9030000000000005
605,239429,140,107,302,800.7570000000001,3.7265
606,239728,100,295,313,803.6965,3.6910000000000003
607,239987,100,870,849,799.4185,3.8445
608,240207,119,837,865,796.9465,3.763
609,240346,578,837,901,798.22,3.8095
610,240984,179,812,943,801.7995,3.7145
611,241283,119,805,909,805.0845,3.8129999999999997
612,241423,339,819,880,807.3225,3.834
613,241782,977,813,844,804.6075000000001,3.853
614,242779,299,835,850,796.1955,3.8185000000000002
615,243237,658,815,951,795.843,3.7755
616,243915,259,854,944,801.1589999999999,3.9524999999999997
617,244214,439,803,959,797.134,3.8665000000000003
618,244673,140,832,967,790.869,3.8084999999999996
619,244832,479,782,962,794.9255,3.893
620,245330,379,817,960,795.4345000000001,3.9335000000000004
621,245729,219,764,961,798.329,4.039499999999999
622,245968,179,781,961,788.7995000000001,3.8049999999999997
623,246168,877,812,947,784.7079999999999,3.81
624,247065,419,824,955,794.748,3.6975
625,247882,299,790,949,796.4590000000001,3.8449999999999998
626,248201,379,892,939,791.5695,3.9354999999999998
