,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
119,39106,120,1033,711,715.3035,3.8375000000000004
120,39245,439,1016,640,716.307,3.7569999999999997
121,39744,179,1114,688,714.3325,3.7664999999999997
122,39963,379,1156,643,715.714,3.7565
123,40362,179,1185,665,715.8875,3.727
124,40581,140,1067,707,711.7384999999999,3.7439999999999998
125,40741,339,1125,711,712.5,3.7405
126,41100,219,1178,726,713.3025,3.7225
127,41339,180,1077,714,714.832,3.8210000000000006
128,41538,180,1033,643,717.776,3.855
129,41738,778,1003,717,718.835,3.817
130,42535,817,1050,650,714.653,3.685
131,43372,259,1061,645,716.8639999999999,3.7520000000000002
132,43652,518,1113,576,717.435,3.6605
133,44190,1256,1084,566,713.98,3.693
134,45466,259,1079,668,715.8824999999999,3.6925
135,45805,120,454,699,718.7085000000001,3.8175
136,45964,140,499,556,723.076,3.7305
137,46403,100,560,531,735.47,3.599
138,46622,219,533,537,732.164,3.616
139,46861,160,476,470,726.2445,3.598
140,47041,259,339,479,727.8344999999999,3.5549999999999997
141,47340,359,477,485,731.648,3.561
142,47719,120,568,536,729.2315000000001,3.5885
143,47918,199,529,580,729.0060000000001,3.6475
144,48217,200,275,201,745.4565,3.5995
145,48437,279,97,211,752.0895,3.553
146,48815,180,343,378,751.3965000000001,3.501
147,49194,299,314,497,748.5605,3.6035
148,49533,219,487,488,749.5235,3.747
149,49912,100,1118,587,745.1170000000001,3.7365000000000004
150,50052,339,1088,667,368.80699999999996,1.371
151,50410,279,1034,666,746.863,3.7885
152,50709,100,1088,684,746.247,3.8565
153,50829,1316,1086,672,745.4960000000001,3.8360000000000003
154,52185,100,1075,678,743.977,3.8080000000000003
155,52304,339,1084,681,744.5414999999999,3.7889999999999997
156,52703,379,1089,684,745.0845,3.7575000000000003
157,53102,339,1044,651,746.6795000000001,3.7105
158,53461,259,1077,625,747.3879999999999,3.6965000000000003
159,53740,239,1079,611,748.0325,3.7264999999999997
160,53999,499,1113,565,747.233,3.575
161,54518,259,1083,603,749.174,3.579
162,54857,179,1085,594,748.9765,3.5650000000000004
163,55136,459,1101,603,750.9485,3.6390000000000002
164,55614,180,1109,610,751.8419999999999,3.6435000000000004
165,55813,319,1182,625,750.6595000000001,3.6475
166,56192,478,1092,608,751.6845000000001,3.6375
167,56691,319,1095,694,748.991,3.5735
168,57289,140,500,648,756.8415,3.6515
169,57448,139,479,537,753.1845000000001,3.6135
170,57688,279,330,486,752.2755,3.5225
171,57987,120,462,464,748.9815,3.4639999999999995
172,58744,179,1052,658,761.4065,3.5645000000000002
173,58984,179,1088,619,758.66,3.776
174,59183,179,1038,607,754.5585,3.7055000000000002
175,59382,179,1035,749,754.1265000000001,3.708
176,59582,199,1101,760,755.5955000000001,3.779
177,60000,219,943,759,755.088,3.8320000000000003
178,60260,159,906,700,743.5255000000001,3.975
179,60479,100,831,770,745.494,3.841
180,60618,179,837,766,746.2635,3.8070000000000004
181,60818,100,917,690,743.5995,3.778
182,60957,219,1110,661,738.511,3.77
183,61376,578,1138,561,735.9915000000001,3.7325
184,62134,120,361,581,739.1405,3.7455000000000003
185,62293,319,473,485,735.9794999999999,3.7475
186,62672,598,553,529,739.269,3.674
187,63489,199,528,574,743.4245000000001,3.668
188,63709,199,494,480,743.357,3.6689999999999996
189,64008,140,326,656,745.72,3.6185
190,64167,179,306,646,743.5065,3.5629999999999997
191,64367,379,288,729,742.4255,3.6375
192,64825,140,446,466,742.8405,3.6895000000000002
193,65065,179,366,473,743.262,3.63
194,65264,179,335,496,738.5575,3.6115000000000004
195,65483,159,459,456,743.6085,3.617
196,65663,140,491,468,744.144,3.6235
197,66021,259,1104,566,758.8770000000001,3.5520000000000005
198,66679,159,1061,622,769.69,3.792
199,67158,180,291,214,773.664,3.774
200,67397,160,118,226,776.836,3.722
201,67577,100,78,209,771.7005,3.6625
202,67736,219,459,204,772.184,3.734
203,68175,160,446,515,776.2635,3.8034999999999997
204,68354,120,333,615,774.3230000000001,3.76
205,68514,120,294,655,771.412,3.747
206,68653,319,471,469,772.556,3.8049999999999997
207,69012,419,434,186,770.5405000000001,3.742
208,69451,100,488,178,771.502,3.705
209,70168,339,261,196,767.85,3.8545
210,70567,120,566,189,764.675,3.7880000000000003
211,70707,439,609,200,765.9535000000001,3.731
212,71185,120,616,224,772.197,3.678
213,71405,538,520,228,768.783,3.7030000000000003
214,71963,299,499,191,771.1185,3.6915
215,72282,259,444,212,770.7145,3.6715
216,72561,498,260,229,770.6245,3.671
217,73079,459,71,232,770.354,3.6725
218,73558,120,231,228,772.505,3.6545000000000005
219,74036,219,1077,609,771.4275,3.6155
220,74276,379,1095,686,770.3805,3.6255
221,74794,199,1126,580,767.943,3.6415
222,75013,179,1003,631,767.1915,3.6885
223,75472,140,925,752,766.1175000000001,3.7625
224,75671,120,714,617,765.1044999999999,3.831
225,75871,319,670,613,764.2625,3.7435
226,76369,120,981,666,766.7345,3.769
227,76608,140,1077,705,764.907,3.7175000000000002
228,76768,179,915,740,763.5360000000001,3.801
229,76987,877,918,760,764.6099999999999,3.8434999999999997
230,77904,279,783,647,764.7145,3.806
231,78203,159,763,630,766.9615,3.775
232,78462,180,311,610,762.7239999999999,3.708
233,78662,199,295,706,762.85,3.5940000000000003
234,79120,159,915,756,768.1385,3.5984999999999996
235,79300,459,923,744,767.392,3.5564999999999998
236,79778,259,928,734,767.9045,3.566
237,80057,479,911,962,767.9395000000001,3.6775
238,80556,239,962,631,766.8039999999999,3.7140000000000004
239,80855,279,968,630,766.3834999999999,3.737
240,81254,120,1011,633,766.0275,3.773
241,81653,239,797,604,765.488,3.6734999999999998
242,81912,180,762,543,767.1185,3.599
243,82111,139,825,600,766.799,3.5525
244,82350,578,820,689,766.9960000000001,3.5620000000000003
245,82948,179,989,724,767.227,3.577
246,83148,279,1044,736,768.299,3.52
247,83547,179,1036,754,767.5975000000001,3.5935000000000006
248,83766,120,832,636,769.081,3.6720000000000006
249,83945,140,785,611,766.2774999999999,3.6319999999999997
250,84105,239,788,602,767.48,3.5575
251,84384,159,849,639,769.5095000000001,3.5675
252,84603,140,779,594,767.3345,3.588
253,84842,239,846,666,765.63,3.5564999999999998
254,85102,379,789,600,766.8439999999999,3.5970000000000004
255,85500,439,783,595,768.0184999999999,3.539
256,85959,359,770,588,767.012,3.572
257,86437,179,849,605,765.9065,3.5525
258,86637,100,943,593,766.711,3.5709999999999997
259,86856,459,983,603,769.224,3.5735
260,87335,179,991,640,767.2950000000001,3.757
261,87674,140,1035,678,767.3235,3.7104999999999997
262,87853,120,1106,638,766.6234999999999,3.6875
263,88032,140,986,622,765.629,3.691
264,88232,120,987,708,768.825,3.6979999999999995
265,88431,419,897,592,767.986,3.641
266,88930,1276,894,581,767.031,3.5484999999999998
267,90246,558,964,593,769.6455000000001,3.5525
268,90844,259,901,579,770.3035,3.577
269,91123,219,929,489,768.4155,3.5025
270,91522,140,972,578,768.4694999999999,3.5205
271,91681,120,1025,644,768.6055,3.52
272,91821,219,1031,629,768.702,3.4985
273,92140,160,927,610,768.6485,3.5490000000000004
274,92319,139,924,664,772.588,3.5285
275,92618,100,955,674,770.989,3.5629999999999997
276,92738,100,896,696,772.719,3.5835
277,92877,120,903,679,773.1445000000001,3.5965
278,93017,179,838,556,772.8140000000001,3.5469999999999997
279,93236,160,308,557,772.7455,3.531
280,93455,160,293,681,772.217,3.4975
281,93635,100,312,738,772.3455000000001,3.5149999999999997
282,93954,179,452,472,772.71,3.558
283,94412,120,245,706,769.9065,3.4805
284,94652,279,207,679,769.577,3.6
285,94951,140,253,698,769.444,3.6085000000000003
286,95270,419,265,708,770.8725,3.5425
287,96107,239,330,550,773.954,3.5525
288,96366,219,331,547,772.8245000000001,3.5089999999999995
289,96606,598,302,657,772.5799999999999,3.528
290,97224,179,284,705,774.319,3.4875
291,97423,100,365,691,773.2535,3.51
292,97602,319,355,713,774.0125,3.6279999999999997
293,97961,120,348,711,775.7175,3.5300000000000002
294,98161,359,268,704,775.501,3.5714999999999995
295,98599,199,261,721,775.0395,3.4879999999999995
296,98839,140,343,705,775.6095,3.4835000000000003
297,98998,319,388,694,773.336,3.457
298,99377,319,332,674,773.6324999999999,3.5380000000000003
299,99796,199,931,620,785.406,3.4895000000000005
300,100035,159,360,680,802.0125,3.66
301,100214,120,350,680,812.4659999999999,3.576
302,100394,120,314,670,816.3995,3.6325000000000003
303,100653,159,325,677,823.3395,3.574
304,101291,120,330,689,876.811,3.814
305,101949,120,273,204,864.1500000000001,3.8005
306,102328,279,92,235,857.0825,3.7715
307,102726,120,262,228,857.0915,3.8550000000000004
308,103065,179,452,202,861.847,3.8265000000000002
309,103444,160,246,231,862.905,3.7365000000000004
310,103843,219,78,235,855.9380000000001,3.7510000000000003
311,104122,119,257,222,861.6614999999999,3.7385
312,104341,100,373,229,858.905,3.8064999999999998
313,104541,199,312,688,864.5795,3.7215
314,105219,120,276,624,858.809,3.8515
315,105358,199,260,609,856.9649999999999,3.8285
316,105837,219,902,598,858.8430000000001,3.877
317,106136,100,1041,642,859.317,3.8375000000000004
318,106554,538,274,606,860.7764999999999,3.789
319,107113,120,277,604,859.9945,3.827
320,107412,140,320,681,859.729,3.8680000000000003
321,107711,339,326,684,859.3824999999999,3.7285
322,108129,279,351,670,862.2494999999999,3.7809999999999997
323,108668,120,916,648,860.9655,3.6295
324,109605,219,282,595,862.1815,3.6485000000000003
325,110402,120,251,592,860.0895,3.6205
326,111000,180,902,595,425.5175,1.426
327,111220,199,871,547,857.4884999999999,3.785
328,111499,100,842,529,860.1465,3.81
329,112057,239,288,578,858.862,3.656
330,112336,140,338,614,858.557,3.7089999999999996
331,112695,179,219,545,853.2104999999999,3.5759999999999996
332,113632,199,827,363,855.167,3.7655000000000003
333,113891,140,973,386,857.922,3.7625
334,114091,120,245,593,860.5150000000001,3.8795
335,114290,140,250,581,858.2864999999999,3.7190000000000003
336,114689,120,218,481,855.513,3.7255
337,114848,279,205,474,855.5225,3.622
338,115526,259,258,518,856.232,3.6390000000000002
339,115805,100,266,522,857.165,3.7395
340,115925,239,259,542,859.127,3.7664999999999997
341,116244,120,284,643,856.4080000000001,3.6950000000000003
342,116423,199,319,651,857.1415,3.7065
343,116683,120,380,717,857.69,3.7815000000000003
344,116882,219,424,743,855.37,3.7489999999999997
345,117281,199,302,592,856.5455,3.713
346,117540,120,326,630,852.3734999999999,3.724
347,117799,459,318,622,852.932,3.6275
348,118278,120,317,624,854.3605,3.688
349,118816,100,264,546,850.2655,3.4985
350,119833,120,904,585,851.146,3.5875
351,119972,100,857,659,854.2694999999999,3.6985
352,120092,100,858,649,852.8265,3.5685
353,120670,219,937,682,853.933,3.513
354,121029,119,974,672,853.196,3.6855
355,121946,199,292,647,850.91,3.515
356,122225,120,332,648,849.05,3.6885
357,122365,100,334,642,853.3525,3.6735
358,122963,100,859,659,853.519,3.6879999999999997
359,123083,120,851,650,852.2719999999999,3.6365
360,123541,100,361,560,853.6714999999999,3.6094999999999997
361,123980,159,389,548,851.4485,3.6319999999999997
362,125595,100,867,529,854.2425000000001,3.6145000000000005
363,127090,140,984,657,853.243,3.584
364,127369,119,968,542,853.9875,3.633
365,127608,160,938,526,851.9475,3.626
366,127828,140,990,516,851.9079999999999,3.5940000000000003
367,128306,219,907,684,851.5475,3.7264999999999997
368,128685,100,865,660,854.247,3.7110000000000003
369,129084,100,321,536,850.4045000000001,3.627
370,129303,140,282,213,855.6535,3.6645000000000003
371,129662,120,567,210,850.387,3.6929999999999996
372,129821,140,614,224,849.3344999999999,3.66
373,130001,140,606,215,845.71,3.6615
374,130180,100,612,204,850.6479999999999,3.6910000000000003
375,130360,120,207,200,848.941,3.6144999999999996
376,130539,100,266,205,842.5745,3.6464999999999996
377,130838,120,590,197,847.081,3.7310000000000003
378,130978,160,626,223,850.494,3.7035
379,131177,160,625,230,849.1725,3.8105
380,131416,120,511,249,846.1324999999999,3.731
381,131656,219,453,193,847.6095,3.7039999999999997
382,131895,120,455,227,849.1215,3.6879999999999997
383,132034,120,464,228,843.5625,3.6645
384,132234,279,258,223,846.9915,3.6105
385,132633,120,99,228,844.9335,3.631
386,133031,100,250,253,846.405,3.6755000000000004
387,133171,140,249,243,847.1095,3.71
388,133350,159,304,232,839.4604999999999,3.678
389,133550,319,262,245,836.0509999999999,3.6855
390,133988,160,112,242,826.0010000000001,3.6745
391,134168,239,78,251,824.9965,3.6015
392,134427,279,266,244,826.7044999999999,3.705
393,134726,100,319,229,826.1735000000001,3.747
394,135125,120,295,591,827.13,3.753
395,135324,100,341,622,828.0865,3.681
396,135524,199,435,740,827.0405,3.791
397,135743,179,450,756,824.655,3.7590000000000003
398,136221,179,282,622,820.9590000000001,3.8635
399,136441,199,253,560,821.711,3.8465
400,137338,120,473,780,823.1785,3.8535
401,137617,179,432,758,822.2015,3.808
402,137836,160,395,756,825.048,3.857
403,138115,219,268,565,821.251,3.79
404,138355,100,240,564,821.4730000000001,3.8200000000000003
405,138474,219,236,563,820.985,3.7095000000000002
406,138773,279,240,560,820.1345000000001,3.664
407,139212,100,430,738,822.8085,3.635
408,139372,120,429,750,819.5994999999999,3.6355
409,139531,159,379,718,822.1434999999999,3.6295
410,139830,100,471,799,821.3215,3.713
411,139950,100,504,827,820.644,3.665
412,140069,180,501,820,821.808,3.716
413,140408,120,268,563,822.9455,3.7394999999999996
414,140927,259,245,557,823.374,3.708
415,141206,479,238,554,820.4504999999999,3.6565
416,141784,120,277,584,820.1120000000001,3.6925
417,141943,100,283,587,822.4939999999999,3.6565000000000003
418,142103,140,436,792,822.1295,3.7
419,142402,299,496,828,820.6355,3.7145
420,142741,179,401,754,826.2864999999999,3.747
421,142980,120,375,722,822.066,3.7385
422,143299,180,271,562,820.9300000000001,3.6799999999999997
423,143598,219,335,633,827.5045,3.7800000000000002
424,143838,199,350,639,826.2370000000001,3.7415
425,144097,219,259,569,823.058,3.7435
426,144336,199,254,558,824.542,3.7904999999999998
427,144555,179,248,564,821.152,3.7445
428,144755,339,265,577,819.7379999999999,3.6559999999999997
429,145951,159,300,580,822.327,3.6975
430,146150,119,299,585,821.9085,3.6390000000000002
431,146290,120,296,579,819.6915,3.6625
432,146529,140,301,558,821.6965,3.6705
433,146948,120,281,582,823.06,3.6285
434,147247,419,299,579,824.8185,3.6610000000000005
435,147705,120,299,574,821.7920000000001,3.6065
436,147845,140,293,589,821.9985,3.66
437,148244,120,316,603,823.8520000000001,3.6734999999999998
438,148383,100,347,617,823.4745,3.702
439,148603,180,344,602,824.6700000000001,3.71
440,148842,179,349,641,821.7535,3.6765
441,149081,140,344,637,822.9955,3.808
442,149241,160,336,646,822.477,3.667
443,149420,159,289,584,824.2389999999999,3.6135
444,149839,219,299,720,825.831,3.6094999999999997
445,150098,100,290,656,826.2345,3.62
446,150317,140,271,224,826.203,3.5525
447,150576,100,278,188,823.912,3.4965
448,150875,179,268,222,825.5509999999999,3.5315000000000003
449,151194,120,96,234,826.143,3.5140000000000002
450,151334,479,88,236,825.955,3.5635
451,152211,100,313,731,824.565,3.711
452,152331,179,316,740,822.793,3.7704999999999997
453,152570,100,303,738,822.0609999999999,3.7704999999999997
454,152789,299,314,750,825.441,3.8659999999999997
455,153108,199,280,793,819.2125000000001,3.8575
456,153328,160,267,752,827.3595,3.9530000000000003
457,153567,140,332,833,823.9435000000001,3.92
458,153726,359,296,819,825.6595,3.911
459,154165,379,312,770,815.671,3.9454999999999996
460,154564,877,299,835,816.3510000000001,3.8935
461,155501,199,314,775,828.0825,3.892
462,155720,120,328,775,825.2755,3.8150000000000004
463,155979,299,395,878,826.6225,3.8760000000000003
464,156378,159,248,814,823.3679999999999,3.7969999999999997
465,156757,379,114,257,821.1759999999999,3.745
466,157555,100,307,837,817.9485,3.7395
467,157674,160,306,826,823.0844999999999,3.7729999999999997
468,157953,140,301,825,823.4939999999999,3.8585
469,158212,419,335,821,823.138,3.877
470,158651,698,306,828,825.4085,3.8665000000000003
471,159548,120,962,659,821.1790000000001,3.6710000000000003
472,160106,419,1141,696,822.8205,3.6270000000000002
473,160585,180,1084,702,827.48,3.803
474,160844,399,891,724,825.8385000000001,3.9080000000000004
475,161283,100,1100,717,825.7205,3.9114999999999998
476,161402,239,1123,722,825.865,3.8244999999999996
477,161662,179,1131,701,824.954,3.724
478,161861,160,1173,746,824.3934999999999,3.829
479,162040,199,1137,805,821.8634999999999,3.8339999999999996
480,162340,179,1220,711,822.192,3.8945
481,162659,120,1064,970,411.0225,1.4315
482,163197,180,283,262,821.8275,3.9435
483,163635,139,1087,763,822.351,3.902
484,163795,219,1053,821,822.181,3.8635
485,164194,219,1178,694,825.1435,3.9385000000000003
486,164553,120,305,794,831.5554999999999,4.002
487,164692,279,341,842,819.6285,3.974
488,165031,279,239,791,826.7439999999999,4.0145
489,165390,219,926,975,832.669,3.967
490,165729,219,1062,768,823.201,3.9175
491,165988,120,1118,726,824.1030000000001,3.9555
492,166327,179,1051,827,822.9475,4.031499999999999
493,166566,100,1151,716,822.026,4.014
494,166686,140,1147,730,823.133,4.0985
495,166845,120,1169,732,822.6659999999999,4.064
496,167623,219,1157,696,824.0899999999999,3.9525
497,167922,100,1112,724,825.4860000000001,4.077999999999999
498,168121,518,305,845,410.44849999999997,1.409
499,168719,199,247,801,823.3,4.050000000000001
500,168959,239,344,765,822.5314999999999,4.04
501,169238,219,375,676,829.6305,3.9065000000000003
502,169477,359,323,772,827.8105,3.8575
503,169956,159,317,808,828.4604999999999,3.8810000000000002
504,170235,120,617,953,823.045,3.864
505,170614,100,806,967,827.4514999999999,3.887
506,170753,160,1122,658,415.6505,1.3865
507,170972,120,1136,616,824.7145,3.7845
508,171571,239,1062,703,826.0485,3.8255
509,171830,159,1021,719,830.9735000000001,3.876
510,172009,319,1029,705,829.5844999999999,3.794
511,172428,379,1117,664,827.7189999999999,3.7955
512,172827,160,1120,658,823.9285,3.7755
513,173146,140,1092,754,825.2525,3.8515
514,173425,419,309,834,829.356,3.8369999999999997
515,173863,279,302,830,825.1655000000001,3.8445
516,174601,219,295,768,824.8009999999999,3.8795
517,174900,199,220,878,825.806,3.8665000000000003
518,175199,180,268,842,826.0989999999999,3.923
519,175419,120,250,826,834.5695,4.015
520,175658,139,1061,669,418.79400000000004,1.39
521,175897,120,1102,686,825.4390000000001,3.8045
522,176096,279,1067,802,831.1025,3.8709999999999996
523,176415,259,1050,753,831.3705,3.9655
524,176994,180,269,845,808.5699999999999,3.8859999999999997
525,177332,120,1033,767,811.3875,3.9699999999999998
526,177472,199,1032,773,813.687,3.997
527,177691,379,1058,694,817.7125,3.9505000000000003
528,178090,140,1052,749,813.566,3.9875
529,178489,279,1156,753,812.5405000000001,3.8585
530,179047,120,1046,741,815.5615,3.8335
531,179227,279,1084,683,817.7335,3.8445
532,179586,179,920,776,819.4315,3.8259999999999996
533,179905,100,909,788,816.2704999999999,3.8255
534,180184,119,956,695,819.2835,3.8875
535,180383,179,328,842,816.8015,3.883
536,180582,199,289,869,815.3225,3.74
537,180822,180,298,864,816.0775,3.7635000000000005
538,181240,160,1072,791,816.5805,3.7135
539,181539,100,1131,668,818.6170000000001,3.7720000000000002
540,181679,100,1123,674,819.6479999999999,3.7995
541,181918,159,1156,646,821.49,3.7435
542,182098,319,1079,670,818.258,3.7955
543,182516,100,1069,750,820.144,3.944
544,182676,299,1133,757,819.225,3.8535
545,183234,259,267,836,820.23,3.871
546,183573,100,224,811,819.1265,3.8475
547,183872,179,1091,656,819.261,3.7885
548,184071,199,1085,703,823.6854999999999,3.7995
549,184291,219,1077,690,819.9300000000001,3.8205
550,184570,339,1060,792,821.039,3.8145
551,184929,219,1110,803,818.6424999999999,3.8070000000000004
552,185168,219,1058,695,819.2135000000001,3.8975
553,185427,120,1066,703,820.5765,3.8520000000000003
554,185567,199,1014,620,408.579,1.505
555,185806,299,1072,629,822.0205000000001,3.828
556,186125,120,1041,590,822.191,3.7855
557,186265,100,1037,595,819.5915,3.792
558,186464,179,1007,615,820.8275,3.7655
559,186783,160,1039,637,820.7565,3.8475
560,187062,179,1021,764,818.392,3.761
561,187521,219,1168,761,821.1985,3.7775
562,188258,379,278,827,817.624,3.688
563,188796,339,226,900,410.5195,1.271
564,189514,159,379,645,822.712,3.7155000000000005
565,190053,140,289,243,820.6295,3.657
566,190252,199,268,220,816.8115,3.5975
567,190571,159,294,190,819.5615,3.6625
568,190910,160,317,162,819.1054999999999,3.6915
569,191089,439,271,235,818.1210000000001,3.7155000000000005
570,191568,100,110,253,820.5999999999999,3.7675
571,191687,140,111,255,819.497,3.69
572,191887,140,344,615,821.6605,3.7635
573,193043,100,348,677,402.626,1.6115
574,193382,100,346,728,402.06699999999995,1.6905000000000001
575,194040,159,1050,770,825.484,4.043
576,194220,339,1082,805,821.2785,3.924
577,194678,319,244,807,824.205,3.8215000000000003
578,195137,140,1062,812,829.472,3.8585000000000003
579,195416,279,1087,842,827.0955,3.832
580,195715,140,1104,808,834.733,3.9094999999999995
581,195914,279,1068,809,833.7375,3.909
582,196213,140,1126,804,838.038,3.892
583,196413,100,1048,799,844.162,3.8495
584,196732,159,281,825,840.5174999999999,3.8335
585,196911,180,314,861,837.8744999999999,3.8505
586,197110,180,257,895,830.0955000000001,3.84
587,197310,140,214,810,832.81,3.7855
588,197808,279,1031,793,414.97,1.396
589,198407,239,1006,833,830.3335,3.7439999999999998
590,198666,120,968,877,829.535,3.7525
591,198825,219,980,859,830.469,3.807
592,199244,259,960,827,826.2769999999999,3.8194999999999997
593,199762,140,1090,707,828.057,3.7065
594,200021,120,1165,733,827.472,3.6464999999999996
595,200181,239,1028,804,828.5825,3.7165
596,200480,239,1053,803,828.4865,3.7345
597,200739,120,1126,801,826.0340000000001,3.6705
598,200879,339,1074,788,825.328,3.6239999999999997
599,201517,239,269,819,821.409,3.673
600,201776,219,282,840,824.9365,3.7785
601,202155,259,234,905,821.397,3.7119999999999997
602,202793,100,263,876,830.671,3.695
603,202912,399,296,865,820.7805000000001,3.666
604,203570,100,1174,760,824.2105,3.6719999999999997
605,203690,120,1175,743,824.4259999999999,3.6055
606,204089,179,246,821,821.8695,3.7735
607,204288,219,289,834,821.4795,3.8
