,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
112,52524,359,844,734,712.6475,3.7735
113,52983,1077,291,251,710.3905,3.617
114,54099,518,92,224,713.9735,3.5145
115,54717,239,777,718,712.4559999999999,3.7605
116,54976,778,724,636,712.5035,3.7424999999999997
117,55794,259,745,724,711.277,3.79
118,56073,100,734,692,711.2945,3.9675000000000002
119,56192,359,720,663,712.719,3.9349999999999996
120,56571,678,720,686,712.3205,3.729
121,57269,179,759,709,710.9115,3.8365
122,57468,239,757,734,712.3575,3.9019999999999997
123,57728,219,724,706,711.9169999999999,3.9775
124,58067,139,115,666,708.4055,3.8585000000000003
125,58226,479,112,612,709.9839999999999,3.9035
126,58804,359,734,686,712.6410000000001,3.6425
127,59263,299,799,697,711.8885,3.5525
128,59582,359,764,726,709.422,3.6965
129,59961,179,708,788,713.2525,3.8525
130,60260,199,722,736,713.048,4.035
131,60698,120,709,775,358.2065,1.4295
132,60838,379,742,769,714.072,4.000500000000001
133,61595,219,766,809,713.672,3.8925
134,61855,100,759,774,715.501,3.9465000000000003
135,61974,279,764,788,713.4085,4.0024999999999995
136,62273,439,776,817,712.4570000000001,3.984
137,62852,598,757,821,712.6065,3.8705
138,63490,618,728,818,710.6010000000001,4.033
139,64148,259,775,824,707.8085,4.054
140,64486,120,787,841,710.9200000000001,3.8274999999999997
141,64726,239,772,874,712.096,3.9014999999999995
142,65085,120,807,843,712.7784999999999,4.0165
143,65224,140,777,808,713.5385,4.0794999999999995
144,65483,120,732,786,712.439,3.865
145,65623,279,728,785,705.7755,4.0255
146,66321,419,780,752,710.421,4.0075
147,66859,379,770,879,711.7764999999999,4.0565
148,67258,339,779,848,712.3489999999999,3.9749999999999996
149,67916,299,102,246,704.9069999999999,3.7495
150,68255,179,282,245,706.8625,3.6555
151,68653,239,117,672,709.736,3.7635
152,68933,379,120,645,707.1645,3.8609999999999998
153,69431,120,724,733,706.619,3.8065
154,69570,140,776,759,705.62,3.9314999999999998
155,69730,100,739,749,701.7064999999999,3.8925
156,69850,498,740,762,704.192,3.9654999999999996
157,70587,120,161,201,703.9694999999999,3.8365
158,70727,140,133,261,709.7860000000001,3.9074999999999998
159,70886,199,102,276,714.3435,3.9435000000000002
160,71106,100,126,238,719.5719999999999,3.975
161,71285,319,279,247,722.6185,3.855
162,71704,120,559,774,720.8645,3.8005
163,71883,319,744,731,713.425,3.776
164,72282,299,115,763,353.004,1.4809999999999999
165,72601,459,105,768,704.4904999999999,4.0985
166,73179,339,57,747,700.163,4.218500000000001
167,73538,578,86,755,694.5685,4.1194999999999995
168,74136,239,132,778,696.932,4.2965
169,74395,399,104,748,696.0205,4.301
170,74854,259,94,597,695.4975,4.186999999999999
171,75133,160,86,575,693.4975,4.1025
172,75651,120,742,627,696.862,4.0360000000000005
173,75791,279,725,587,696.931,4.0675
174,76150,180,730,843,701.8539999999999,3.8635
175,76349,120,758,815,701.993,3.9095
176,76549,538,729,754,700.4235,3.998
177,77147,319,715,682,699.7225,4.0645
178,77506,379,764,784,699.943,4.021
179,78064,479,116,778,696.9475,4.024
180,78642,678,792,837,699.6385,3.9305000000000003
181,79639,179,827,898,699.054,3.771
182,79858,159,765,733,698.635,3.8625
183,80058,159,777,726,702.454,3.866
184,80237,139,793,725,702.1865,3.803
185,80397,219,808,693,701.7685,3.863
186,80636,179,752,694,701.2085,3.84
187,80855,299,780,957,700.2675,3.852
188,81174,140,793,925,700.1575,3.9225000000000003
189,81453,100,160,886,705.6035,3.875
190,81573,638,122,879,699.869,3.795
191,82430,578,116,824,700.404,3.7325
192,83088,219,98,802,702.7295,3.7045
193,83347,159,115,804,700.8625,3.8075
194,83766,239,121,782,698.5115000000001,3.6645
195,84045,259,119,772,694.5805,3.689
196,84324,199,123,781,688.442,3.5885
197,84563,937,118,798,340.851,1.3230000000000002
198,85521,618,124,828,687.142,3.689
199,86159,339,136,842,685.388,3.7755
200,86557,160,825,830,685.922,3.6955
201,86737,957,804,831,693.509,3.7805
202,87714,339,897,806,686.1565,3.508
203,88112,179,792,781,691.6310000000001,3.5045
204,88352,239,109,843,689.8185000000001,3.447
205,88671,200,144,869,688.8135,3.5875
206,89229,399,109,277,692.0640000000001,3.589
207,89667,538,492,220,703.7940000000001,3.7685
208,90246,598,103,280,713.7284999999999,3.7775
209,91023,219,569,252,710.334,3.9320000000000004
210,91263,857,606,252,710.482,3.891
211,92140,299,527,284,708.8845,3.9325
212,92519,120,178,248,708.25,4.0655
213,92678,259,105,234,709.607,4.026
214,92997,219,298,242,713.281,4.013
215,93316,179,777,712,717.4035,3.9995
216,93516,179,739,700,714.3065,4.035
217,93715,479,737,742,714.0809999999999,3.917
218,94233,259,760,859,704.1305,4.0305
219,94512,219,775,761,705.1034999999999,4.093999999999999
220,94752,199,767,769,697.944,4.013
221,94971,419,707,757,698.0384999999999,4.0695
222,95410,140,751,785,695.395,3.9905
223,95569,259,753,824,696.8915000000001,3.971
224,95848,239,788,828,692.979,4.066
225,96107,778,732,827,695.0395,4.092
226,96905,1834,770,855,694.4789999999999,4.073
227,98958,120,741,851,686.3965000000001,3.977
228,99118,319,733,909,690.3535,4.038
229,99457,718,760,922,688.0640000000001,4.09
230,100314,100,784,913,687.3675000000001,3.95
231,100593,199,752,894,696.6579999999999,4.1240000000000006
232,100833,199,759,890,685.4285,4.0245
233,101052,219,763,898,684.421,4.005
234,101391,179,773,906,686.653,4.114
235,101710,179,732,891,697.529,4.164499999999999
236,101909,100,733,897,689.98,4.0135
237,102029,219,720,889,686.548,4.0495
238,102527,100,800,902,682.8595,4.135
239,103285,120,780,878,694.578,3.8425000000000002
240,103424,140,779,855,695.697,3.821
241,104720,299,719,788,716.431,4.2669999999999995
242,105299,259,713,903,707.8405,4.1225000000000005
243,105956,319,731,851,352.93699999999995,1.564
244,107352,100,738,832,708.422,4.1530000000000005
245,109685,120,736,807,712.9345000000001,4.1665
246,113294,239,1232,1023,707.2235,3.9259999999999997
247,117620,439,791,712,708.6255000000001,3.9090000000000003
248,118218,140,817,682,699.758,4.0655
249,118397,100,789,710,702.1914999999999,3.8709999999999996
250,118677,140,727,681,701.1324999999999,3.8839999999999995
251,118836,219,732,678,701.0074999999999,3.806
252,119075,180,776,696,701.521,3.8705
253,119275,379,797,752,702.9715,3.896
254,119673,419,803,742,699.902,3.8865000000000003
255,120112,339,847,734,701.5345,3.7545
256,120471,279,808,724,700.19,3.9189999999999996
257,120870,1117,719,618,701.6385,3.6555
258,122006,299,732,630,701.4580000000001,3.7184999999999997
259,122325,1057,722,613,702.192,3.8675
260,123402,140,750,647,699.139,3.8005
261,123561,1276,764,638,699.389,3.9215
262,124857,179,763,638,702.646,3.8765
263,125057,479,733,639,701.106,3.811
264,125555,877,759,679,701.785,3.658
265,126452,140,770,692,701.573,3.4975
266,126612,239,727,627,701.1045,3.4734999999999996
267,126871,160,751,639,699.125,3.482
268,127070,459,768,661,700.713,3.575
269,127549,877,725,656,349.8395,1.3330000000000002
270,128446,219,780,674,699.2625,3.683
271,128685,259,730,650,700.2825,3.7129999999999996
272,128964,499,754,670,700.6915,3.7095
273,129483,199,722,667,696.9615,3.791
274,129702,419,778,673,697.511,3.7115
275,130141,180,869,689,697.7445,3.794
276,130539,179,703,656,698.366,3.7915
277,130779,239,713,649,699.0885000000001,3.917
278,131277,139,736,652,698.7095,3.888
279,131437,179,768,675,696.1205,3.8260000000000005
280,131656,159,749,783,696.7059999999999,3.9635
281,131975,140,791,787,696.4065,3.9485
282,132234,179,751,773,694.9490000000001,3.7055
283,132434,239,802,728,696.7484999999999,3.7235
284,132693,439,826,731,696.9105,3.5919999999999996
285,133151,160,804,708,699.4105000000001,3.615
286,133331,100,843,700,698.2940000000001,3.5404999999999998
287,133630,100,205,217,699.0709999999999,3.4539999999999997
288,133869,499,299,238,701.7645,3.4
289,134387,219,303,220,701.5920000000001,3.556
290,134627,120,270,218,700.616,3.6065
291,134846,120,814,810,703.6560000000001,3.625
292,135025,120,766,788,699.6835,3.6955
293,135165,638,786,747,697.611,3.7344999999999997
294,135922,180,722,655,693.9749999999999,3.642
295,136122,897,762,658,694.8265,3.65
296,137039,379,838,681,695.386,3.9129999999999994
297,137438,199,749,669,696.3595,4.008
298,137677,140,741,668,693.8195,3.7755
299,137916,399,113,648,696.4205,3.916
300,138335,638,114,628,700.0535,3.827
301,139172,239,124,627,346.2775,1.2925
302,139432,1435,111,621,697.269,3.7729999999999997
303,140927,120,252,298,697.3195000000001,3.8875
304,141086,319,313,284,697.905,3.9539999999999997
305,141425,598,285,247,707.925,3.8425000000000002
306,142063,140,108,238,707.7735,3.9240000000000004
307,142243,857,608,227,355.2,1.5065
308,143120,538,507,276,711.588,4.007
309,143718,180,214,281,708.6755,4.266
310,143917,219,111,270,706.549,4.292
311,144216,200,339,265,710.462,4.194
312,144456,299,456,256,711.124,4.104
313,144815,279,78,275,712.096,4.197
314,145114,179,135,274,711.3675000000001,4.14
315,145313,478,284,277,712.2155,4.0794999999999995
316,145851,558,92,684,713.2845,4.1075
317,146430,259,109,712,703.7545,4.0025
318,146729,399,124,819,695.193,4.0985
319,147167,678,141,884,341.2425,1.5905
320,147905,219,98,773,340.41900000000004,1.479
321,148144,359,96,769,341.95849999999996,1.482
322,148523,259,137,736,692.1635,4.1575
323,148902,239,104,739,691.9124999999999,4.312
324,149161,140,90,748,690.5609999999999,4.172499999999999
325,149320,578,110,702,689.7239999999999,4.1114999999999995
326,149919,359,120,733,693.915,4.058
327,150298,379,88,745,694.7235,4.1225000000000005
328,150696,219,144,765,694.672,4.202999999999999
329,150935,299,135,782,695.4675,4.176
330,151294,279,96,703,693.7415000000001,4.041
331,151773,160,722,729,699.9965,4.2325
332,152092,100,736,654,699.6585,3.8004999999999995
333,152211,419,731,647,699.8995,3.6975
334,152690,180,747,889,694.7139999999999,3.8845
335,153188,598,703,741,699.645,4.019
336,153886,139,161,246,699.7384999999999,3.9545
337,154046,419,102,264,699.3755,3.9080000000000004
338,154484,399,298,261,701.673,3.8369999999999997
339,154923,279,111,269,700.317,3.8505
340,155282,140,697,757,713.2885,3.9135
341,155441,179,738,736,712.385,3.9375
342,155641,279,767,762,702.6495,3.9890000000000003
343,155940,518,752,752,689.3534999999999,4.0695
344,156478,199,768,765,687.6765,3.957
345,156877,698,119,711,693.4870000000001,3.9959999999999996
346,158093,199,754,728,699.23,3.7110000000000003
347,158312,359,713,731,696.7115000000001,3.7110000000000003
348,158791,219,99,675,696.9195000000001,3.6535
349,159030,359,113,643,696.7275,3.678
350,159429,498,104,656,702.8989999999999,3.714
351,159947,518,104,616,700.5015000000001,3.904
352,160506,159,109,745,699.806,3.944
353,160685,179,153,745,693.1455000000001,3.9800000000000004
354,160884,140,129,723,695.341,4.0155
355,161044,160,149,738,695.5235,4.0195
356,161223,439,154,754,694.4275,3.958
357,161682,279,152,726,691.002,4.263
358,161981,180,133,724,691.626,4.184
359,162400,419,156,704,689.713,4.379
360,162918,419,160,760,691.2005,4.2835
361,163416,957,765,757,687.6395,4.025499999999999
362,164393,219,811,771,693.6185,3.876
363,164633,459,790,790,694.0645,3.981
364,165171,160,110,748,691.735,3.9219999999999997
365,165350,419,153,752,688.3119999999999,3.774
366,165789,778,155,765,691.025,3.7350000000000003
367,166606,758,140,734,690.5509999999999,3.798
368,167384,179,157,728,690.74,4.0985
369,167842,339,739,747,690.8575000000001,3.8434999999999997
370,168640,319,757,805,693.932,3.7925
371,168979,180,784,817,694.5245,3.871
372,169278,139,111,771,703.453,3.8145
373,169438,160,113,733,693.828,3.7725
374,169617,199,169,735,694.875,3.7409999999999997
375,169916,498,748,736,696.5545000000001,3.8040000000000003
376,170514,120,162,289,697.8385,3.8434999999999997
377,170654,239,108,251,350.4145,1.4315
378,170933,359,460,246,703.2529999999999,3.83
379,171312,718,611,258,701.852,3.8320000000000003
380,172109,140,472,283,702.0665,3.9865000000000004
381,172308,100,524,287,352.341,1.5884999999999998
382,172448,160,249,292,702.424,4.15
383,172627,199,304,290,701.3025,4.218500000000001
384,172907,399,107,275,701.3515,4.2615
385,173345,199,292,238,703.037,4.1930000000000005
386,173604,399,122,665,702.7484999999999,4.027
387,174043,279,120,592,694.4455,4.0195
388,174442,140,126,797,343.06050000000005,1.5425
389,174601,219,159,776,684.7629999999999,4.047
390,174841,339,105,806,685.045,4.066000000000001
391,175199,798,135,724,682.015,4.012
392,176017,259,68,730,684.334,3.8705
393,176296,1376,102,659,687.3995,3.9475
394,177732,558,86,603,690.9465,3.8225
395,178310,120,73,608,689.642,3.91
396,178449,439,102,627,690.4025,4.012499999999999
397,178908,120,112,612,688.7265,4.2780000000000005
398,179047,319,81,660,690.5935000000001,4.005
399,179406,299,78,659,690.6605,3.963
400,179725,100,127,701,689.546,3.9625000000000004
401,179845,120,125,715,691.6475,3.9675000000000002
402,179984,199,132,769,691.0350000000001,3.9765
403,180224,279,136,765,690.5115,4.008
404,180523,279,87,651,693.5229999999999,3.9704999999999995
405,180822,140,92,653,688.9955,3.8729999999999998
406,181221,140,70,660,691.6560000000001,4.035
407,181500,299,126,694,691.1975,4.117
408,181839,279,71,628,689.5055,4.0625
409,182138,120,87,635,686.818,3.9770000000000003
410,182377,100,112,664,690.424,4.032
411,182497,100,129,641,691.3755000000001,4.311999999999999
412,182616,219,124,681,690.6475,4.1274999999999995
413,183075,160,141,714,687.856,4.143
414,183653,100,113,670,694.7294999999999,4.221500000000001
415,183972,319,749,724,694.6615,4.04
416,184311,180,754,757,690.7625,3.7889999999999997
417,184530,259,777,707,693.7014999999999,3.75
418,184829,459,747,761,692.0550000000001,3.705
419,185308,419,792,740,690.067,3.9819999999999998
420,185906,140,773,743,689.2325000000001,4.2455
421,186105,179,748,760,693.079,4.1515
422,186424,259,109,705,689.8309999999999,3.9555
423,186703,120,150,712,691.552,3.8885000000000005
424,186903,518,741,733,697.563,3.9865
425,187561,180,230,223,346.7985,1.3825
426,187820,219,100,246,691.4994999999999,3.7835
427,188119,319,288,230,696.2735,3.7275
428,188518,140,536,211,705.2565,3.7475
429,188677,459,483,213,704.6659999999999,3.7640000000000002
430,189215,399,619,224,702.4625000000001,3.8120000000000003
431,189654,140,470,238,701.7565,3.921
432,189814,219,506,240,703.1769999999999,3.9579999999999997
433,190113,219,93,250,697.6125,4.162
434,190412,738,297,246,698.229,4.1295
435,191209,179,102,644,703.2204999999999,3.9005
436,191409,199,105,622,699.6990000000001,3.9435000000000002
437,191708,419,124,756,698.351,3.9499999999999997
438,192206,100,687,599,697.319,4.6545000000000005
439,192445,180,732,633,696.469,4.678
440,192665,140,720,628,696.373,4.638
441,193043,160,308,267,695.373,4.0120000000000005
442,193223,658,296,247,697.9395,4.0009999999999994
443,194000,180,340,246,698.3204999999999,4.0145
444,194260,339,748,697,699.483,3.8899999999999997
445,194619,259,734,753,697.5135,3.8825000000000003
446,194898,498,706,731,695.8275,3.952
447,195516,259,748,708,687.028,4.1645
448,195795,1136,754,667,688.3854999999999,4.187
449,196951,518,726,672,693.5325,3.9905
450,197689,100,798,708,691.29,4.0985000000000005
451,197829,459,807,801,691.7355,4.085
452,198307,1116,788,748,689.153,3.9305000000000003
453,199483,1037,783,797,692.0165,3.836
454,200600,160,735,793,695.529,3.9535
455,200879,199,721,716,692.4925,3.7859999999999996
456,201138,459,711,699,693.952,3.8255
457,201617,1894,714,606,693.6279999999999,3.8045
458,203531,120,736,611,345.2465,1.4155000000000002
459,203670,778,795,652,692.325,4.063
460,204468,798,738,643,695.1879999999999,3.9425
461,205285,279,781,676,692.6365000000001,3.8315
462,205584,159,859,678,692.701,3.8115
463,205784,279,755,663,694.179,3.766
464,206083,798,729,659,692.189,3.6639999999999997
465,206900,239,781,699,688.0015000000001,3.8025
466,207159,219,776,759,687.934,3.7215
467,207399,498,786,789,689.0505,3.6885
468,207917,279,815,766,689.883,3.6055
469,208216,319,794,692,688.8685,3.4865000000000004
470,208655,100,148,265,687.3520000000001,3.545
471,208794,259,308,249,689.943,3.63
472,209073,259,284,215,694.471,3.5515
473,209572,558,719,681,697.1145,3.5660000000000003
474,210250,120,767,677,700.6795,3.7295000000000003
475,210389,279,770,747,702.5805,3.7175000000000002
476,210688,199,743,756,703.702,3.9459999999999997
477,210987,399,724,696,692.6490000000001,3.915
478,211406,279,753,733,695.5165,4.0115
479,211705,120,750,744,696.767,3.8709999999999996
480,211845,179,722,742,691.9895,4.1075
481,212223,180,714,713,688.3405,3.8209999999999997
482,212582,120,718,736,690.2945000000001,3.8899999999999997
483,212762,518,734,751,690.7515000000001,3.8795
484,213300,857,773,774,690.2725,3.873
485,214177,957,757,805,691.0335,3.8655
486,215154,877,794,804,689.289,3.8244999999999996
487,216151,279,769,836,687.5509999999999,3.793
488,216570,499,799,894,691.0365,3.8845
489,217108,160,807,874,690.0255,3.8519999999999994
490,217547,140,823,862,685.1295,3.8955
491,217906,219,756,788,692.529,3.834
492,218205,140,737,791,695.0205000000001,3.6310000000000002
493,218364,618,724,735,688.5735,3.58
494,219002,219,732,766,692.798,3.5905
495,219241,538,747,799,692.3305,3.6945000000000006
496,219800,179,788,853,688.0709999999999,3.859
497,219999,279,792,824,690.543,3.9799999999999995
498,220318,160,775,872,691.2555,3.9065000000000003
499,220497,199,778,903,689.558,3.759
500,220717,658,789,829,693.913,3.7119999999999997
501,221395,319,728,764,691.2075,3.667
502,221833,479,765,785,694.957,3.7805
503,222431,339,806,808,697.249,3.987
504,222890,239,782,781,687.6375,3.9829999999999997
505,223189,180,816,837,681.4665,3.915
506,223388,379,835,841,690.2265,4.0495
507,223787,339,738,755,691.1569999999999,3.834
508,224146,160,724,724,691.0615,3.7960000000000003
509,224325,140,713,725,691.0785,3.726
510,224585,379,771,819,698.2919999999999,3.9080000000000004
511,225083,618,733,759,697.2665000000001,4.0615
512,225821,239,748,738,705.97,3.8369999999999997
513,226080,518,766,766,697.773,3.9615
514,226618,160,724,781,688.0889999999999,3.9060000000000006
515,226897,259,702,753,690.3515,3.875
516,227236,478,745,771,691.6885000000001,4.102
517,227735,239,747,826,669.895,4.029
518,227994,458,720,812,681.826,3.9735000000000005
519,228592,159,768,795,688.2475,3.8885
520,228772,259,770,795,686.4279999999999,3.6279999999999997
521,229250,319,765,820,679.0965,3.8575
522,232918,219,762,871,692.45,3.9225
523,236806,100,182,722,694.8585,3.764
524,237903,239,84,748,701.876,3.8259999999999996
525,238262,179,72,751,349.519,1.386
526,238581,199,86,667,347.30400000000003,1.4375
527,238800,219,99,649,348.3115,1.4735
528,239239,100,133,677,694.135,3.9455
529,239378,199,155,668,697.3625,4.0009999999999994
530,239757,120,143,743,346.9745,1.473
531,239956,100,128,733,346.9075,1.465
532,240076,140,101,673,346.902,1.4655
533,240614,199,98,673,696.857,3.92
534,241412,179,129,704,347.809,1.444
535,241791,159,85,668,348.767,1.496
536,242090,139,77,670,348.57199999999995,1.4625
537,242269,199,125,705,347.599,1.4885
538,242488,199,137,750,344.05199999999996,1.4865000000000002
539,242728,199,78,587,348.67400000000004,1.484
540,242947,319,51,602,348.98,1.4825
541,243286,219,91,610,348.4745,1.4469999999999998
542,243765,259,110,648,345.5855,1.504
543,244223,179,128,632,697.7189999999999,4.004
544,244642,199,124,674,704.066,3.9935
545,244861,339,119,609,701.6589999999999,3.9675000000000002
546,245220,379,115,639,703.8035,3.9494999999999996
547,245718,100,194,287,700.107,3.976
548,245858,140,94,257,700.407,3.894
549,246017,498,108,204,699.1915,3.674
550,246556,140,334,220,702.1510000000001,3.6055
551,246715,100,288,215,704.742,3.6545
552,246835,159,114,217,704.172,3.7105
553,247034,120,119,566,703.915,3.618
554,247234,160,312,261,703.6015,3.6935000000000002
555,247413,140,364,216,704.0105,3.838
556,247573,160,472,204,706.792,3.7634999999999996
557,247812,179,299,249,708.8634999999999,3.7165
558,248011,279,93,241,708.633,3.7744999999999997
559,248350,160,107,648,355.62300000000005,1.433
560,248530,678,93,604,705.721,3.848
561,249227,758,126,643,704.6634999999999,3.9075
562,250005,678,92,625,704.391,4.0075
563,250703,518,100,659,701.012,3.9779999999999998
564,251241,339,90,651,350.70599999999996,1.5265
565,251600,478,81,677,701.337,3.8914999999999997
566,252098,1376,132,723,700.0274999999999,4.0280000000000005
567,253693,179,97,663,698.8220000000001,3.952
568,253953,120,142,730,697.9665,3.8965
569,254252,299,759,807,701.252,3.8955
570,255129,259,821,833,706.3834999999999,3.9645
571,255408,120,811,792,706.2215000000001,4.038500000000001
572,255548,439,761,780,704.726,4.134
573,256026,179,765,874,696.875,3.9755000000000003
574,256225,100,748,856,705.3489999999999,4.107
575,256604,698,774,854,700.6315,4.1335
576,257322,179,765,827,696.0020000000001,4.2255
577,257521,160,826,840,703.8045,4.234
578,257701,100,755,860,699.666,4.217
579,257820,120,768,845,699.1379999999999,4.3095
580,257960,219,811,844,697.0160000000001,4.3875
581,258299,219,148,768,697.9065,4.134499999999999
582,258538,199,137,732,697.8705,3.9625000000000004
583,258758,239,128,704,695.998,3.8725
584,259017,160,122,697,698.2769999999999,3.7424999999999997
585,259196,180,94,652,697.5875,3.659
586,259435,140,199,230,349.1975,1.2919999999999998
587,259615,219,84,270,705.1695,3.692
588,259854,120,107,245,715.002,3.78
589,260013,200,511,239,715.576,3.8890000000000002
590,260233,778,598,239,715.887,3.8965
591,261090,339,448,215,712.505,3.9284999999999997
592,261489,1316,609,253,714.087,3.9399999999999995
593,262885,399,454,240,716.575,4.198
594,264200,518,456,251,735.4255,4.366
595,264799,339,100,268,733.9335,4.013
596,265197,179,327,269,731.0350000000001,3.9425
597,265397,180,292,276,726.281,3.9225
598,265656,279,121,725,724.148,3.909
599,265955,319,118,804,728.4205,3.9670000000000005
600,266334,139,94,680,714.7460000000001,4.132
601,266653,120,99,661,710.001,4.147500000000001
602,266792,199,73,671,710.5,4.0905000000000005
603,267012,359,74,687,710.5565,4.0135000000000005
604,267390,399,95,668,713.1279999999999,4.165
605,267809,279,66,674,707.1795,4.1495
606,268108,459,111,702,705.1555000000001,4.104
607,268587,479,86,655,706.3340000000001,4.150499999999999
608,269085,140,92,658,705.5065,4.0715
609,269245,219,119,679,705.8665000000001,4.0634999999999994
610,269484,877,120,683,706.134,4.0755
611,270381,179,142,675,707.869,4.0120000000000005
612,270700,199,145,733,706.9555,3.9109999999999996
613,270919,738,109,676,706.345,3.8545
614,271677,598,141,701,705.52,3.8745000000000003
615,272375,199,117,659,706.3800000000001,3.8175
616,272674,120,185,241,713.4939999999999,3.793
617,272813,179,96,253,715.3915,3.7725
618,273013,140,88,271,715.0819999999999,3.6775
619,273192,160,320,271,717.7985,3.7800000000000002
620,273372,139,294,269,717.5195000000001,3.8449999999999998
621,273531,160,350,267,716.6804999999999,3.85
