,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
123,45116,239,549,691,583.909,2.6315
124,45375,239,534,639,583.0645,2.7029999999999994
125,45634,698,514,620,583.3520000000001,2.6825
126,46372,179,525,633,583.5115000000001,2.749
127,46571,120,525,626,582.8320000000001,2.803
128,46711,100,398,690,584.8009999999999,2.758
129,46851,199,461,670,586.8175,2.8120000000000003
130,47110,180,511,638,583.117,2.8585000000000003
131,47668,179,512,629,582.6355000000001,2.7110000000000003
132,47867,339,529,533,583.2094999999999,2.7435
133,48306,419,506,468,581.933,2.6529999999999996
135,49044,199,457,584,582.79,2.7359999999999998
137,49522,359,414,639,582.937,2.729
138,50140,459,490,448,582.1234999999999,2.6580000000000004
139,50798,299,498,447,582.2635,2.8555
140,51117,359,487,529,580.8835,2.8465
141,51596,120,527,550,580.0885000000001,2.8415
142,51795,120,509,681,583.8515,2.884
143,51954,239,529,643,582.278,2.8194999999999997
146,52812,199,470,659,580.3744999999999,2.669
147,53091,100,470,646,579.06,2.6500000000000004
148,53430,140,425,635,573.4359999999999,2.55
149,53609,159,431,646,576.6855,2.646
150,53849,160,552,635,579.637,2.6245
151,54028,160,554,642,575.4175,2.572
152,54566,279,581,621,579.6110000000001,2.575
153,54985,180,538,619,578.588,2.6065
154,55523,120,313,682,581.831,2.6270000000000002
155,55703,199,326,634,581.473,2.699
156,55982,100,283,574,579.5595000000001,2.8
157,56102,140,196,517,580.793,2.6885
158,56381,160,214,524,586.587,2.475
159,58036,100,234,619,584.7705,2.7105
160,58155,100,283,579,583.2435,3.0075000000000003
161,58295,140,271,577,582.552,2.87
162,58574,120,283,605,584.0495000000001,2.7965
163,58753,119,159,541,586.4870000000001,2.856
165,59312,120,286,570,582.0315,2.9375
166,59451,379,291,579,582.4385,2.857
167,59850,219,279,591,582.496,2.8715
168,60089,299,286,612,582.3295,2.7634999999999996
169,60408,120,236,602,583.7764999999999,2.751
170,60568,199,98,638,584.5495000000001,2.7085
171,61006,160,97,278,590.6595,2.5700000000000003
172,61206,100,87,257,596.056,2.4779999999999998
173,61425,160,266,235,600.2255,2.603
174,62063,120,766,592,593.511,2.8395
175,62202,200,748,693,594.9929999999999,2.7995
176,62820,160,928,594,604.0905,2.7039999999999997
177,63040,120,139,680,617.2974999999999,2.9530000000000003
179,63797,120,279,259,621.9805000000001,2.541
180,63937,100,256,227,633.6690000000001,2.656
181,64057,179,59,226,637.079,2.6635
182,64336,100,298,269,612.5464999999999,2.6959999999999997
183,64455,259,497,252,616.226,2.7915
184,64754,239,535,276,607.509,2.8165000000000004
185,65014,120,530,273,614.731,2.939
186,65153,399,604,287,610.4835,2.981
187,65592,259,604,289,597.001,2.7575
188,65971,160,520,273,595.9575,2.7105
189,66250,379,526,309,594.738,2.7105
190,66728,219,283,242,615.8675000000001,2.8625
192,67506,219,280,245,622.62,3.1605
194,68204,159,1264,219,618.3945,3.0235
195,68483,219,1196,308,589.5255,2.7705
196,68941,100,93,288,622.326,3.0300000000000002
197,69280,100,87,286,608.943,2.8440000000000003
198,69599,100,317,286,597.9215,2.9000000000000004
199,70098,120,271,269,599.3340000000001,2.8185
200,70835,239,292,276,598.646,2.6020000000000003
201,71174,498,604,408,593.0425,2.8215
202,71693,219,598,370,594.3230000000001,2.8345
203,72231,299,604,370,598.623,2.5835
204,72610,120,244,274,613.446,2.601
206,73029,140,239,270,605.107,2.5915
208,73786,140,88,251,609.697,2.7005
210,74584,100,107,295,603.4929999999999,2.7969999999999997
211,74763,179,308,282,595.873,2.8815
212,74962,100,272,263,598.5755,2.8355
213,75182,120,366,574,592.498,2.8449999999999998
214,75321,319,292,579,593.678,2.885
215,75700,120,376,528,594.0225,2.5535
216,76139,140,982,674,596.25,2.6950000000000003
217,76597,199,447,582,588.8945,2.6525
218,76936,140,420,614,589.576,2.5155000000000003
219,77096,179,536,522,586.7785,2.5885
220,77295,120,527,430,586.3285000000001,2.549
221,77435,180,499,453,585.961,2.4195
222,77714,160,380,576,586.2339999999999,2.4699999999999998
223,77933,140,425,628,586.9124999999999,2.6135
224,78093,100,424,629,585.675,2.6565
225,78212,419,453,601,586.0675,2.658
226,78890,100,1005,606,586.1125,2.519
227,79010,180,967,584,586.6990000000001,2.5585
228,79249,179,1028,472,587.448,2.6615
230,80106,140,991,691,584.3050000000001,2.641
231,80286,239,1065,456,582.3820000000001,2.5505000000000004
236,81781,160,943,658,577.2985,2.5810000000000004
237,82180,140,1009,715,578.575,2.543
238,82798,120,1004,685,570.7280000000001,2.6094999999999997
239,83077,160,1105,571,572.3115,2.6725000000000003
241,83795,100,1108,958,579.8734999999999,2.816
242,83994,140,1048,979,580.191,2.809
244,84951,100,1124,780,574.502,2.8125
245,85509,120,1010,777,576.9735,2.903
246,86446,100,1002,806,577.682,2.8264999999999993
247,86566,160,1001,804,577.3425,2.8064999999999998
248,86865,120,425,579,572.0260000000001,2.87
249,87443,179,477,574,576.2745,2.635
250,88261,100,1044,749,575.624,2.7725
251,89616,199,450,595,575.717,2.6565000000000003
253,90015,120,690,556,572.0995,2.862
254,90175,319,652,628,571.5429999999999,2.753
256,90952,100,464,590,569.9435,2.7155
257,91072,558,448,594,571.5799999999999,2.7785
258,91750,359,471,597,572.0799999999999,2.7975000000000003
259,92248,498,395,556,573.481,2.807
260,92807,179,462,591,571.482,2.649
261,93704,100,483,603,568.1395,2.7729999999999997
262,93863,219,473,523,571.7660000000001,2.8535
263,95817,140,937,706,581.856,2.469
264,95977,120,947,738,580.5185,2.7075
265,96415,139,488,581,569.991,2.8575
266,96694,199,461,580,575.5805,2.6560000000000006
270,98210,239,451,208,602.1075,2.4355
271,98469,219,560,229,603.124,2.644
272,98708,359,600,257,596.1165,2.7
273,99087,160,593,275,583.154,2.5885000000000002
274,99266,1037,595,256,583.0135,2.6155
276,100682,379,600,262,588.8115,2.5385
277,102117,259,439,244,619.5905,2.7864999999999998
278,102396,100,399,226,613.851,2.59
279,102815,538,131,315,596.94,2.5220000000000002
280,103393,259,102,318,581.8325,2.4595000000000002
281,103672,120,97,397,585.807,2.492
283,104051,159,86,418,593.339,2.6855
285,105706,219,444,246,610.8025,2.657
286,106484,179,323,268,604.2085,2.8229999999999995
287,106922,299,141,336,598.3755000000001,2.8609999999999998
288,107760,159,83,312,603.914,3.0625
289,108039,139,89,248,622.447,2.9829999999999997
290,108278,140,57,259,616.8305,2.893
291,108537,239,58,269,614.2145,2.8385
293,109115,100,154,380,609.3875,3.1475
294,109255,379,64,370,601.8335,2.9945000000000004
295,109733,180,679,364,588.687,2.8
297,110551,199,74,244,609.6455000000001,2.768
298,111029,100,156,244,590.752,2.774
299,111647,100,99,319,588.433,2.7435
300,112186,160,283,309,588.6685,2.583
301,112664,479,453,262,601.248,2.5969999999999995
302,113163,219,264,279,604.5145,2.8035
303,113482,100,92,282,607.8025,2.7185
304,113681,100,479,295,591.9355,2.666
305,114279,259,591,324,588.716,2.7035
306,114778,160,136,313,601.0405000000001,2.5090000000000003
307,115176,160,523,288,600.336,2.515
308,115376,140,457,258,603.4715000000001,2.5584999999999996
309,115735,159,67,260,613.6735,2.724
310,116273,120,285,255,605.4765,2.785
311,116492,180,140,327,593.2875,2.7445000000000004
312,116712,558,276,299,585.0665,2.7605
313,117449,100,135,322,593.0965000000001,2.7830000000000004
314,117609,120,441,555,587.508,2.7805
315,117848,339,488,600,590.046,2.814
316,118207,179,535,703,587.954,2.742
317,119443,180,774,518,599.739,2.793
318,119642,100,713,480,596.306,2.7030000000000003
319,119762,379,711,498,595.0385,2.7165
320,120260,299,654,627,587.3505,2.712
321,120859,160,717,511,587.241,2.8045
322,121038,100,704,493,589.3865,2.5300000000000002
323,121277,160,710,512,585.3645,2.657
324,121477,140,716,523,584.2235000000001,2.8425000000000002
325,121736,100,1000,648,585.5229999999999,2.8914999999999997
326,122015,159,1034,664,591.116,2.7855
327,122314,160,757,518,591.2645,2.705
328,122513,219,1057,727,587.7215,2.7255000000000003
329,124188,179,979,695,581.0880000000001,2.882
330,124547,120,972,687,581.287,3.069
332,125185,100,904,706,579.9045,2.7675
333,125345,100,897,700,574.1610000000001,2.6335
334,125923,100,701,682,582.818,3.0075000000000003
335,126680,299,492,634,579.159,2.8065
336,127099,199,474,695,580.6485,2.7385
337,127557,100,428,577,586.3185000000001,2.6495
338,127797,140,441,598,585.635,2.785
340,128176,179,201,523,585.9485,2.8555
341,128495,140,143,513,613.0554999999999,2.6595000000000004
342,128893,179,431,478,602.7974999999999,2.761
343,129392,140,175,546,577.9770000000001,2.8045
344,130030,279,514,420,595.987,2.966
345,130728,219,353,530,576.873,2.5505
346,131027,120,224,546,585.162,2.633
347,131545,160,507,459,606.5754999999999,2.8055000000000003
348,131724,299,505,462,576.39,2.6500000000000004
349,132323,179,191,556,581.2995000000001,2.799
350,132522,179,173,556,578.21,2.824
351,132861,239,274,583,579.5964999999999,2.975
352,133140,179,373,569,579.2725,2.9605
353,133519,120,436,647,575.7764999999999,2.8205
354,133658,140,439,639,575.9005,2.7270000000000003
355,133838,479,452,629,576.927,2.6904999999999997
356,134336,100,443,629,575.47,2.794
357,134556,159,443,642,575.6055,2.7665
358,135074,120,206,808,579.078,2.6825
360,135473,160,200,817,581.171,2.725
361,135692,140,183,785,596.408,2.914
362,135852,139,204,805,596.6435,2.9050000000000002
363,136011,100,266,791,580.6565,2.8545
364,136131,120,275,765,580.6995,2.9290000000000003
365,136270,120,277,763,582.9345000000001,2.822
366,136430,179,312,754,581.2850000000001,2.7335000000000003
367,136709,100,335,784,579.2360000000001,2.725
368,137307,120,375,786,579.8755000000001,2.6795
369,137447,199,375,762,582.854,2.725
371,138523,100,776,708,587.6795,2.831
372,138663,160,673,704,582.1579999999999,2.6665
373,138962,239,344,776,579.583,2.646
375,139600,160,325,225,587.9765,2.7205000000000004
376,139779,239,257,284,598.0005,2.572
377,140278,199,97,318,590.0919999999999,2.558
378,140517,140,243,316,593.6320000000001,2.6205
380,141135,120,385,772,586.4255,2.7325
381,141334,299,746,745,591.0250000000001,2.865
382,141753,120,779,703,591.517,2.733
383,142052,100,676,678,586.8140000000001,2.731
384,142411,1137,601,245,613.1675,2.6425
385,143587,319,512,264,603.828,2.693
387,144624,100,323,767,591.237,2.846
388,144744,100,376,831,590.7995000000001,2.9154999999999998
390,146598,100,702,769,584.9805,2.7685
391,146957,159,679,784,581.3485,2.827
392,147535,140,746,781,577.4265,2.9690000000000003
393,147714,160,727,781,579.2225000000001,2.87
394,147954,139,728,772,577.577,2.773
396,150326,180,329,769,579.9255,2.495
397,150984,100,327,763,578.261,2.5365
399,151822,259,514,275,613.798,2.795
400,152240,199,291,274,599.3820000000001,2.7965
401,152479,179,500,286,596.374,2.7234999999999996
403,153058,100,257,329,586.758,2.6950000000000003
404,153177,219,96,315,582.4645,2.6390000000000002
405,153456,160,299,333,586.273,2.7095
406,153636,100,272,292,592.781,2.7755
407,153755,179,115,291,588.4200000000001,2.8914999999999997
408,154035,199,307,340,575.579,2.6925
410,154473,259,608,319,578.4765,2.6784999999999997
412,155669,219,604,308,580.0835,2.7234999999999996
413,155969,239,539,299,574.5305,2.7015000000000002
414,156228,100,534,256,590.0515,2.76
415,156646,180,482,315,577.606,2.825
416,157424,179,357,735,584.7425000000001,2.7444999999999995
417,157643,120,357,786,582.279,2.7405
418,157982,120,361,639,580.3004999999999,2.7425
419,158221,100,246,826,584.9359999999999,2.732
420,158481,159,213,567,584.7935,2.66
421,158859,479,202,817,584.6,2.826
422,159438,279,372,648,581.5155,2.799
423,159776,160,463,652,578.9024999999999,2.777
424,159956,179,463,608,580.0895,2.7715
425,160554,100,218,831,580.836,2.7895000000000003
426,160714,179,230,563,581.6505,2.7815
427,160913,279,362,619,577.8364999999999,2.721
428,161411,239,455,668,577.0129999999999,2.8635
429,161810,120,454,582,576.358,2.643
430,162010,179,560,437,574.2470000000001,2.7380000000000004
431,162209,100,522,431,574.2425000000001,2.6715
432,162408,100,214,520,579.6685,2.7475
433,162548,120,188,554,580.3254999999999,2.7875
434,162907,160,525,494,578.1275,2.8565
435,163286,179,461,660,577.5835,2.684
436,163684,120,413,626,579.1700000000001,2.729
437,163904,100,224,826,582.914,2.7885
438,164023,100,216,813,582.702,2.8369999999999997
439,164382,199,209,826,588.8,2.795
440,164601,160,208,805,581.447,2.8470000000000004
441,164841,180,206,819,581.498,2.8445
442,165419,100,213,801,580.4685,2.81
443,165618,140,274,816,583.607,2.8605
445,166515,100,354,776,579.983,2.691
446,167851,120,329,757,578.5375,2.6895
447,168290,139,363,790,578.5464999999999,2.725
448,168748,140,321,730,575.75,2.811
449,169406,100,386,812,574.1955,2.825
450,169805,100,331,812,572.7,2.8810000000000002
451,170044,578,324,805,573.7370000000001,2.8235
452,171978,279,417,733,578.6725,2.8315
453,172297,100,416,740,572.4090000000001,2.7474999999999996
454,172636,120,412,756,571.8610000000001,2.731
455,173175,239,418,732,571.9585,2.6525
456,173513,179,427,728,574.1890000000001,2.6845
457,173992,120,406,781,572.6569999999999,2.7095
460,176504,160,728,778,575.5450000000001,2.4105
461,177979,140,677,780,573.3575,2.7755
462,179236,140,718,736,572.335,2.7505
463,179415,160,722,739,575.0395,2.912
464,179774,239,754,743,576.9259999999999,3.058
465,182206,100,723,619,576.072,2.513
466,182445,160,660,739,570.7795,2.7585
469,183363,100,660,716,574.435,2.7865
471,185117,160,75,326,605.9275,2.7024999999999997
472,185336,120,478,273,586.6635,2.6255
473,185476,399,583,247,596.5045,2.6725000000000003
474,186313,160,266,252,608.729,2.8805000000000005
475,186772,219,552,263,587.31,2.748
476,187669,339,586,285,594.8475000000001,2.7430000000000003
477,188028,897,595,281,590.2280000000001,2.7235
478,189085,100,569,302,586.8444999999999,2.7880000000000003
480,190341,179,438,255,619.393,2.701
481,190540,538,453,299,591.7739999999999,2.51
482,191158,120,565,337,574.9535,2.459
483,191358,100,473,323,578.9655,2.615
484,191537,140,563,338,568.556,2.6265
485,191796,140,477,325,580.726,2.669
486,191956,738,447,278,581.59,2.7345
487,192713,100,323,296,580.437,2.6345
488,192933,100,268,237,600.4185,2.588
490,193551,259,338,276,588.4365,2.497
491,193850,140,278,280,596.492,2.5665000000000004
492,194109,139,441,634,588.0765,2.578
493,194488,100,342,744,585.748,2.735
494,195863,100,94,338,593.51,2.4325
495,196162,259,321,237,610.888,2.6275000000000004
496,196462,100,256,248,615.2695,2.6055
497,196661,179,420,642,591.631,2.7125
498,197857,140,987,808,573.1515,2.8465
499,198734,160,1064,672,594.6714999999999,2.7865
500,199113,259,743,494,580.8745,2.5065
501,199432,100,1015,648,579.578,2.479
502,200868,100,653,721,567.685,2.721
503,200987,219,643,710,569.9925000000001,2.705
504,201306,100,642,707,572.6445,2.5075000000000003
505,202124,179,703,793,576.47,2.7745
507,202682,120,774,718,577.332,2.9215
508,203480,100,754,706,577.2335,2.825
509,204078,159,809,808,573.8995,2.807
511,207507,219,315,753,576.1015,2.7189999999999994
512,207746,140,322,769,571.1375,2.7620000000000005
513,207906,140,323,776,570.9704999999999,2.7915
514,209600,160,344,328,568.608,2.474
515,209780,100,327,291,579.527,2.5989999999999998
516,210597,299,450,723,570.763,2.801
517,211295,199,343,689,573.3525,2.6145
518,212132,140,426,692,576.3275,2.888
519,213668,259,312,242,591.0360000000001,2.6900000000000004
521,215083,159,312,761,581.5995,2.7815000000000003
522,215920,219,360,687,580.3765000000001,2.793
523,216260,179,712,720,575.781,2.7415
524,216499,140,430,631,572.979,2.7800000000000002
525,216658,100,358,619,577.193,2.7455
526,216957,100,352,628,580.0205000000001,2.83
527,217157,179,223,807,578.016,2.9085
528,217655,120,333,615,585.1015,2.8855
529,218074,140,333,616,581.326,3.0025000000000004
530,218752,100,443,533,581.3344999999999,2.442
531,218971,120,506,441,579.1600000000001,2.4930000000000003
532,221184,219,740,700,574.2155,2.6605
533,221423,180,729,708,574.8420000000001,2.7865
534,222340,120,653,727,577.3775,2.737
535,222500,120,664,717,578.386,2.7270000000000003
536,222639,140,689,771,578.1120000000001,2.802
538,223696,100,664,710,575.7090000000001,2.675
539,224534,100,1020,690,573.968,2.6130000000000004
542,227783,140,589,319,582.8679999999999,2.649
545,231831,140,148,348,566.0045,2.3005
546,231990,100,383,330,571.3125,2.375
550,234941,120,310,284,604.64,2.6254999999999997
551,236715,199,203,802,580.4865,2.5534999999999997
552,237314,219,188,797,580.6355,2.686
553,238051,140,350,751,578.8615,2.3555
554,238629,100,330,781,581.6669999999999,2.7075
556,239407,140,351,764,581.3275,2.8855000000000004
557,240085,199,460,784,575.0740000000001,2.9265
559,241999,100,457,778,560.5375,2.6689999999999996
560,242298,160,672,698,564.8599999999999,2.7085
561,242996,120,633,710,565.1044999999999,2.7350000000000003
562,243235,120,702,764,567.8115,2.7225
563,243574,100,680,764,558.392,2.8045
565,244332,140,674,775,561.9200000000001,2.663
567,245368,100,753,787,567.2049999999999,2.9219999999999997
568,246166,100,748,820,567.3875,2.9085
569,246425,199,786,735,565.168,2.73
570,246644,100,740,731,562.937,2.7975
571,246943,100,739,727,564.5355,2.7485
572,247123,140,659,808,561.6395,2.8565
573,247322,100,782,875,554.2245,2.4955
575,248020,139,496,780,558.306,2.8834999999999997
576,248977,100,148,348,567.3050000000001,2.62
577,249156,199,754,604,569.244,2.8135
578,249774,120,442,808,572.6285,2.8425000000000002
579,250672,259,481,775,568.981,2.85
580,250971,140,473,740,570.1700000000001,2.7554999999999996
581,251569,120,237,821,570.1325,2.7515
582,251928,160,472,562,580.1215,2.796
584,253283,239,741,683,583.1975,2.8420000000000005
585,253543,279,739,688,582.46,3.017
586,253882,100,745,688,577.611,2.8175
587,254280,100,801,709,577.0675,2.5060000000000002
588,254579,160,750,748,578.496,2.8185000000000002
590,256075,100,852,893,570.7165,2.7695
592,257969,100,773,716,576.7475,2.8489999999999998
593,258547,199,275,299,591.862,2.3875
595,260162,120,444,775,569.381,2.8020000000000005
596,261378,120,456,771,572.7384999999999,2.7874999999999996
599,263113,160,574,297,592.09,2.723
600,263292,718,601,349,595.71,2.7515
603,265405,140,281,257,607.039,2.7465
605,267798,100,286,270,591.439,2.732
606,268994,120,341,693,572.9490000000001,2.982
607,269194,100,322,756,573.4280000000001,2.9400000000000004
609,269692,120,218,802,573.8125,2.9855
610,270250,100,343,632,573.0504999999999,2.7829999999999995
611,270868,179,761,748,576.2755,2.893
612,271387,159,695,749,571.533,2.665
613,272364,140,631,693,575.1465000000001,2.6305
614,273799,120,477,484,572.476,2.676
615,274018,179,239,289,585.3675000000001,2.7155
616,274457,239,105,326,579.55,2.4044999999999996
617,274736,159,276,296,566.8085000000001,2.467
618,275015,100,367,597,579.6179999999999,2.456
620,276690,100,528,419,574.88,2.5969999999999995
622,277527,120,460,612,567.7874999999999,2.7705
623,277667,100,457,663,570.316,2.7405
628,280060,160,254,585,575.961,2.959
629,280319,100,283,594,570.85,2.8375
630,280518,140,284,546,577.1525,2.841
631,281116,140,283,603,574.6125,2.8955
632,281475,179,100,327,578.735,2.7995
633,282312,259,280,588,578.3595,2.8215000000000003
634,282711,160,283,583,579.0509999999999,2.848
635,282891,139,294,588,576.538,2.7805
636,283170,120,292,594,576.5554999999999,2.7830000000000004
637,283309,160,270,601,571.7745,2.8895
638,283489,120,265,596,573.807,2.6905
639,283708,219,279,584,574.0255,2.7775
640,283987,100,265,522,570.3910000000001,2.6660000000000004
642,284685,120,270,571,566.543,2.637
643,286818,140,444,565,574.2919999999999,2.7775
644,286978,120,458,593,574.1759999999999,2.79
645,287436,160,441,584,570.168,2.712
646,287636,219,449,583,567.2639999999999,2.5595
648,288373,179,534,444,568.9195,2.3005
649,288593,140,472,649,565.7284999999999,2.3795
650,289151,160,446,670,568.289,2.666
651,289350,100,428,703,574.675,2.798
652,289530,120,405,684,573.3285,2.6715
655,290128,119,416,693,568.855,2.9695
656,290327,100,196,317,569.0219999999999,2.9635000000000002
657,290447,180,114,315,572.9735000000001,2.4400000000000004
658,290646,140,96,298,568.9485,2.4885
659,290826,100,280,279,568.6965,2.4385000000000003
660,290945,239,304,255,583.9635000000001,2.6215
661,292321,140,1053,825,578.337,2.8205
663,294514,140,302,231,594.5095,2.5895
665,294913,159,602,273,589.693,2.5765000000000002
666,295212,219,596,296,571.498,2.5185
667,295511,219,599,288,576.5250000000001,2.6270000000000002
668,295810,179,603,300,577.2395,2.6260000000000003
669,296029,140,603,300,573.2339999999999,2.6325
671,297126,219,82,283,594.3235,2.8025
672,297684,199,294,271,602.5355,2.6014999999999997
673,297904,160,271,275,599.213,2.6914999999999996
674,298601,100,1047,692,589.3255,2.6105
676,300615,100,676,705,582.5264999999999,2.75
677,301353,100,197,539,586.4780000000001,2.564
678,301811,100,1025,684,580.7855,2.7055000000000002
679,302110,239,755,508,578.0725,2.6494999999999997
681,303047,100,705,517,573.5140000000001,2.8605
682,303247,140,696,512,572.956,2.5360000000000005
683,303685,140,699,508,567.779,2.4829999999999997
684,303865,199,706,508,570.621,2.7944999999999998
685,304104,139,712,521,570.755,2.7435
686,304603,140,760,548,571.956,2.6334999999999997
687,304762,279,797,493,573.1415,2.5815
688,305061,199,742,450,573.002,2.5525
690,306556,140,750,641,573.52,2.6239999999999997
691,306716,139,726,628,575.861,2.6235
693,307753,179,725,541,571.9325,2.557
694,307972,219,740,643,572.1030000000001,2.701
695,308411,219,189,550,572.754,2.7234999999999996
699,310205,180,266,562,584.6010000000001,2.63
700,310703,100,730,603,578.9355,2.755
701,311222,120,739,639,577.1825,2.819
702,311900,100,127,312,579.298,2.6455
705,312637,139,256,291,592.991,2.471
706,312817,160,106,304,587.7260000000001,2.6085000000000003
707,313156,120,727,513,580.0635,2.976
708,313893,100,282,240,601.826,2.6675
712,315389,219,503,303,579.7445,2.675
713,316146,140,518,298,587.561,2.7880000000000003
714,316326,120,413,241,599.7245,2.5895
715,316725,120,116,321,576.3785,2.608
716,316904,100,307,292,578.4335,2.6785
717,317024,239,261,277,594.8399999999999,2.669
718,317283,399,113,312,587.5635,2.6305
719,317722,179,277,283,577.9200000000001,2.669
721,318280,160,129,297,599.3545,2.7365
723,318698,339,118,326,571.653,2.4995000000000003
724,319117,160,272,279,598.668,2.6790000000000003
725,319297,120,337,237,609.954,2.6174999999999997
726,319795,100,880,515,590.5519999999999,2.439
727,319915,140,737,550,591.5409999999999,2.467
728,320433,120,250,281,608.3589999999999,2.4494999999999996
729,320572,299,94,312,608.184,2.462
730,320911,120,262,323,594.7695000000001,2.4465
731,321051,100,260,314,599.9780000000001,2.5324999999999998
732,321171,159,237,253,615.89,2.5865
733,321589,379,255,275,621.163,2.6704999999999997
734,322168,219,121,382,582.6905,2.6685
736,323065,100,73,293,586.1310000000001,2.669
737,323364,140,320,295,594.2015,2.7605000000000004
738,323523,179,266,310,591.2370000000001,2.4085
739,323723,299,84,300,593.4315,2.4705
743,326035,159,641,638,576.943,2.6399999999999997
