,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
107,38158,478,315,755,768.4925000000001,3.6665
108,38657,179,317,751,768.1595,3.7845
109,38856,399,218,708,767.36,3.7345
110,39295,339,186,705,766.6285,3.802
111,39654,1037,339,764,769.1524999999999,3.8655
112,40710,518,382,781,767.983,3.73
113,41348,159,367,716,773.1070000000001,3.5355
114,41947,140,973,717,772.1595,3.522
115,42146,299,958,798,771.1445000000001,3.38
116,42545,239,894,758,769.2504999999999,3.4860000000000007
117,43681,100,103,236,775.4164999999999,3.435
118,43841,239,478,219,779.2655,3.4909999999999997
119,44180,239,292,233,782.6410000000001,3.4819999999999998
120,44479,140,274,227,784.327,3.375
121,45057,120,302,698,784.7815,3.5175
122,45236,119,255,663,781.961,3.62
123,45376,259,222,684,780.3900000000001,3.6165000000000003
124,45655,160,206,687,780.6285,3.5189999999999997
125,45834,279,210,685,779.7305,3.4575
126,46373,140,913,667,773.0374999999999,3.5214999999999996
127,46911,100,903,658,770.4535000000001,3.4935
128,47449,199,407,681,766.992,3.6585
129,47688,120,412,675,767.3405,3.642
130,48028,199,1076,672,767.155,3.4545000000000003
131,48446,120,376,722,765.6725,3.465
132,49443,120,384,729,766.6905,3.6879999999999997
133,49622,598,366,721,763.873,3.644
134,50241,498,291,688,766.6569999999999,3.6645000000000003
135,50819,120,265,641,763.3785,3.4775
136,51158,100,248,653,767.996,3.471
137,51357,259,244,647,767.0195,3.551
138,51915,199,1033,724,765.5919999999999,3.5829999999999997
139,52135,179,1008,774,763.2055,3.4835000000000003
140,52673,219,235,660,760.9635000000001,3.4545
141,53251,339,998,782,761.9565,3.4565
142,53650,160,294,706,763.645,3.5455
143,53829,179,256,640,762.24,3.547
144,54029,159,235,646,765.6444999999999,3.6125
145,54208,139,235,646,764.2470000000001,3.6904999999999997
146,54408,179,237,259,759.6685,3.7875
147,54607,120,271,273,761.182,3.6904999999999997
148,55006,199,262,256,765.5745000000001,3.6165000000000003
149,55245,159,281,846,764.3055,3.5425
150,55424,160,272,772,762.8725,3.4885
151,56002,219,262,250,762.6405,3.6959999999999997
152,56302,199,310,353,764.69,3.7775
153,56521,100,295,338,765.2325000000001,3.7725
154,56760,180,273,280,766.184,3.7125
155,56999,120,278,285,771.2860000000001,3.6950000000000003
156,57219,100,279,263,774.7205000000001,3.58
157,57498,100,222,688,786.2065,3.635
158,57617,199,217,644,786.4079999999999,3.579
159,57897,379,206,653,785.425,3.547
160,58295,100,890,649,785.3785,3.7474999999999996
161,58515,259,899,669,779.6595,3.6165000000000003
162,58854,339,896,756,779.4114999999999,3.534
163,59232,140,893,769,779.0440000000001,3.6395
164,59432,159,885,754,779.0409999999999,3.6384999999999996
165,59611,160,884,753,775.1915,3.6514999999999995
166,59791,100,885,748,775.89,3.766
167,60289,100,286,174,775.248,3.7015
168,60648,239,258,248,775.9695,3.627
169,61007,100,286,239,772.6690000000001,3.5300000000000002
170,61585,379,235,644,773.096,3.688
171,61984,140,230,761,773.1675,3.6845
172,62243,219,195,617,767.6234999999999,3.5915
173,62482,299,219,652,767.2149999999999,3.7035
174,62821,140,155,583,767.8294999999999,3.8019999999999996
175,62981,120,299,697,769.268,3.92
176,63120,259,296,694,767.4605,3.629
177,63399,100,323,673,769.7665,3.6985
178,63519,100,311,662,768.9165,3.7
179,63658,100,172,615,768.075,3.596
180,63778,140,178,607,767.7225,3.6319999999999997
181,64137,219,190,735,768.0465,3.622
182,64376,100,171,739,766.656,3.6790000000000003
183,64496,778,172,735,766.414,3.641
184,65672,239,219,662,764.3864999999998,3.6875
185,66011,259,279,591,763.2965,3.6705
186,66390,219,135,266,762.4079999999999,3.6639999999999997
187,66769,199,95,240,762.206,3.5265
188,66988,100,105,241,762.6115,3.502
189,67327,160,98,255,760.5245,3.4589999999999996
190,67706,140,100,216,764.046,3.5949999999999998
191,67865,179,91,233,765.2175,3.4615
192,68085,259,297,227,764.8905,3.6095
193,68723,180,961,656,761.1925,3.5925000000000002
194,68962,100,897,676,763.236,3.652
195,69879,159,855,670,765.2239999999999,3.488
196,70058,120,866,673,764.954,3.745
197,70258,140,803,661,765.0545,3.7555000000000005
198,70457,120,717,572,767.1285,3.674
199,70996,339,882,676,765.556,3.6625
200,71494,299,790,672,764.5705,3.4705000000000004
201,71913,120,834,732,762.0645,3.4365
202,72192,100,961,741,761.2845,3.4459999999999997
203,72311,219,934,764,762.7505000000001,3.449
204,72650,279,868,761,761.7025000000001,3.5660000000000003
205,73109,120,860,596,761.731,3.572
206,73248,100,1009,619,761.8185,3.5975
207,73448,140,997,662,760.8935000000001,3.6375
208,73607,120,1007,666,760.2260000000001,3.5925000000000002
209,73747,140,888,666,759.5420000000001,3.5795000000000003
210,73986,100,884,674,759.359,3.482
211,74305,120,1021,563,762.3145,3.429
212,74664,179,860,603,761.5245,3.52
213,75202,160,1049,746,764.347,3.3525
214,75382,239,1092,641,766.5805,3.4395000000000002
215,76279,200,276,259,768.5955,3.5715000000000003
216,76618,160,265,242,767.7535,3.4295
217,76797,140,265,241,768.175,3.3869999999999996
218,76957,339,258,219,771.4005,3.442
219,77356,100,95,204,771.1030000000001,3.377
220,77575,179,89,219,770.0319999999999,3.37
221,78053,159,285,625,773.588,3.4955000000000003
222,78253,199,232,651,771.31,3.415
223,78472,160,171,744,771.0944999999999,3.4234999999999998
224,78691,140,174,746,768.9470000000001,3.4204999999999997
225,78851,120,303,656,768.6275,3.4035
226,79110,179,239,664,768.4449999999999,3.392
227,79349,140,307,698,766.3195,3.428
228,79549,279,305,682,769.0429999999999,3.46
229,79947,199,338,696,765.5035,3.5065
230,80167,578,298,692,761.8109999999999,3.4615
231,80785,439,293,691,769.2825,3.3855000000000004
232,81243,379,228,647,765.35,3.4245
233,81642,100,229,658,768.1105,3.5575
234,81782,379,257,660,769.2669999999999,3.6029999999999998
235,82180,199,305,654,769.52,3.5780000000000003
236,82659,160,892,665,767.3255,3.553
237,83157,179,812,714,765.6295,3.3810000000000002
238,83417,259,954,765,768.1255,3.3820000000000006
239,84334,120,1095,663,761.871,3.403
240,84493,120,1109,652,760.395,3.462
241,84952,120,987,567,774.059,3.44
242,85211,199,876,661,769.6585,3.4755000000000003
243,85430,159,1055,746,772.2655,3.563
244,85689,120,1056,750,771.5925,3.4395
245,85909,100,974,621,772.107,3.543
246,86148,120,889,688,772.4100000000001,3.5635
247,86288,219,883,686,772.0540000000001,3.5305
248,86826,100,307,233,774.722,3.553
249,86945,160,293,244,774.9775,3.5785
250,87245,159,931,693,775.3140000000001,3.648
251,87424,180,974,659,774.8395,3.6755000000000004
252,87643,100,950,665,770.8789999999999,3.5989999999999998
253,87843,379,867,788,768.846,3.537
254,88261,578,1025,684,768.3110000000001,3.622
255,88939,199,1047,747,765.962,3.5305
256,89159,140,1045,753,764.802,3.4880000000000004
257,89478,159,1020,672,764.8595,3.6014999999999997
258,89657,160,1013,684,765.3154999999999,3.5625
259,89836,279,1010,681,761.5475,3.59
260,90315,180,1146,629,761.8625,3.6385
261,90534,279,1093,656,761.1765,3.6385
262,91112,140,1050,601,761.2335,3.5669999999999997
263,91411,140,985,613,760.606,3.5549999999999997
264,91571,120,1015,694,762.5384999999999,3.6529999999999996
265,91730,120,1005,690,756.943,3.589
266,91910,219,854,718,760.3795,3.7435
267,92149,339,865,730,757.886,3.6544999999999996
268,92767,120,316,617,759.647,3.4745000000000004
269,92907,120,341,650,762.727,3.5220000000000002
270,93106,100,901,696,759.3915,3.5095
271,93306,120,1060,732,759.8385000000001,3.583
272,93505,180,1043,689,759.7515,3.5725
273,93904,279,896,687,759.6105,3.5540000000000003
274,94243,160,867,718,756.6514999999999,3.633
275,94442,100,868,721,756.3710000000001,3.6445000000000003
276,94602,399,949,663,757.9245000000001,3.6425
277,95020,179,993,679,756.745,3.5860000000000003
278,95240,179,946,638,753.9704999999999,3.5755
279,95439,160,950,641,757.1199999999999,3.5395
280,95758,120,939,635,755.961,3.58
281,95897,100,902,705,756.0809999999999,3.5825
282,96097,140,869,708,756.6105,3.3715
283,96655,319,974,638,753.2594999999999,3.49
284,97014,319,1064,633,755.4495000000001,3.5495
285,97393,120,985,721,755.8015,3.5805000000000002
286,97692,100,1048,687,758.3444999999999,3.6835
287,97991,140,1019,702,758.1975,3.5195
288,98190,140,1008,692,760.1275,3.5469999999999997
289,98788,100,1066,669,758.413,3.539
290,98948,239,1031,652,757.9590000000001,3.4535
291,99387,120,1003,653,758.461,3.5515
292,99586,120,979,801,759.3665000000001,3.4645
293,99725,100,992,795,760.2470000000001,3.4485
294,99885,179,879,713,760.1535,3.5865
295,100084,199,901,762,758.067,3.588
296,100304,199,936,681,759.227,3.657
297,100543,419,974,714,758.9704999999999,3.599
298,101081,140,1001,776,758.2115,3.589
299,101281,199,950,777,756.869,3.649
300,101500,259,899,724,763.626,3.5995
301,101779,100,981,745,760.5419999999999,3.5519999999999996
302,101938,857,893,736,761.5835,3.6365
303,103055,140,889,740,756.306,3.5069999999999997
304,103214,120,892,745,761.5174999999999,3.5685000000000002
305,103354,319,898,743,761.4649999999999,3.5489999999999995
306,103693,339,900,673,762.971,3.5309999999999997
307,104191,279,885,684,764.785,3.59
308,104550,120,886,734,766.5250000000001,3.5845
309,104750,379,881,732,764.7570000000001,3.6045
310,105348,239,281,291,770.4235,3.6069999999999998
311,105647,100,280,243,765.749,3.465
312,105886,140,276,229,768.369,3.46
313,106265,120,90,242,767.0954999999999,3.3625
314,106644,180,279,229,768.9325,3.477
315,106863,100,279,240,768.7415000000001,3.479
316,107182,379,479,220,771.2004999999999,3.5564999999999998
317,107581,239,442,239,772.2905000000001,3.5795000000000003
318,107860,100,451,253,773.9765,3.5365
319,108398,120,605,241,776.4455,3.6385
320,108598,120,614,264,777.9205,3.7195
321,108797,120,610,275,784.5150000000001,3.6795
322,108957,219,458,261,791.0175,3.669
323,109634,379,466,258,804.3405,3.796
324,110432,120,264,266,816.0994999999999,3.867
325,110591,160,279,282,815.6134999999999,3.973
326,110950,100,100,274,803.843,3.8484999999999996
327,112027,100,331,645,796.494,3.6254999999999997
328,112625,179,316,653,793.241,3.4844999999999997
329,112844,120,320,654,796.3245000000001,3.609
330,112984,120,309,656,796.4455,3.6735
331,113123,120,321,647,794.404,3.5755
332,113423,239,312,642,796.7860000000001,3.5635
333,113722,618,319,646,793.9630000000001,3.6085000000000003
334,114579,179,294,257,794.933,3.6174999999999997
335,114938,180,108,285,794.3,3.6719999999999997
336,115217,239,287,639,794.289,3.7569999999999997
337,115875,319,303,719,791.4704999999999,3.5815
338,116732,100,1061,620,787.3685,3.543
339,116872,140,1001,680,785.732,3.49
340,117031,120,1006,565,783.618,3.551
341,117350,359,967,564,785.071,3.5675
342,117769,120,960,567,783.9000000000001,3.5300000000000002
343,118168,179,976,566,784.4200000000001,3.6625
344,118606,140,981,558,784.777,3.6005000000000003
345,118826,100,901,558,782.8775,3.5890000000000004
346,118965,120,921,538,781.548,3.568
347,119364,259,1087,590,781.9905000000001,3.3659999999999997
348,119763,120,332,601,783.391,3.3145
349,119942,239,281,685,784.5235,3.442
350,120201,219,259,694,781.7115000000001,3.4275
351,120440,100,304,723,779.44,3.4535
352,120560,180,309,729,782.2280000000001,3.3515
353,120919,100,329,651,781.8755,3.4115
354,121138,100,304,651,779.825,3.3775000000000004
355,121537,100,410,589,781.847,3.4805
356,122355,120,925,548,780.5909999999999,3.2680000000000002
357,122594,219,265,683,778.7165,3.4025
358,122913,160,281,712,781.5615,3.407
359,123591,120,439,567,781.274,3.4175
360,123810,160,415,569,779.173,3.3325
361,123989,100,413,584,780.896,3.3945
362,124288,100,490,563,779.5835,3.3565
363,124428,140,316,692,778.389,3.3565
364,124587,120,300,731,778.5330000000001,3.3230000000000004
365,125684,219,104,256,775.8865,3.5
366,125943,160,294,261,777.6759999999999,3.5735
367,126302,159,488,251,776.6125,3.5374999999999996
368,126601,100,456,249,777.5504999999999,3.6025
369,127000,319,610,267,779.0125,3.574
370,127518,199,611,270,774.084,3.6255
371,127738,180,619,277,775.806,3.568
372,128216,159,521,304,780.4455,3.6745
373,128615,199,297,276,775.9725000000001,3.6320000000000006
374,128834,139,284,229,779.1365000000001,3.6895
375,129313,140,666,303,780.3435,3.6304999999999996
376,129572,180,756,294,779.905,3.5915
377,129791,199,492,251,778.582,3.532
378,130329,120,279,289,775.873,3.6405000000000003
379,130987,179,343,661,780.4704999999999,3.6435
380,131366,279,308,666,776.6239999999999,3.5765000000000002
381,131665,219,397,684,775.6215,3.481
382,131964,299,259,657,776.2629999999999,3.495
383,132283,219,315,816,776.462,3.641
384,132562,140,384,776,776.6485,3.6109999999999998
385,132822,179,254,779,778.098,3.5975
386,133061,120,332,808,776.8410000000001,3.636
387,133260,179,271,652,775.8075,3.6414999999999997
388,133460,100,256,647,777.3985,3.637
389,133659,199,255,645,778.144,3.6345
390,134118,140,361,626,774.109,3.5300000000000002
391,134277,279,416,682,775.524,3.5564999999999998
392,134576,180,309,753,774.8445,3.561
393,135094,180,333,805,775.2470000000001,3.5949999999999998
394,136191,160,338,668,774.0355000000001,3.4985
395,136371,140,306,709,776.079,3.456
396,136570,100,278,712,774.7235000000001,3.3279999999999994
397,136769,120,252,699,777.2965,3.442
398,137048,399,244,700,774.425,3.3019999999999996
399,137507,100,224,694,775.056,3.3975
400,137786,100,403,586,772.8385,3.4480000000000004
401,138085,199,367,581,773.6949999999999,3.5825
402,138424,379,374,584,773.818,3.548
403,139082,100,374,580,770.9455,3.607
404,139202,100,379,584,771.058,3.6694999999999998
405,139341,140,501,627,771.9585,3.632
406,139560,120,453,680,772.8734999999999,3.6605
407,139800,319,375,683,769.1089999999999,3.5680000000000005
408,140159,120,315,570,767.6465000000001,3.423
409,140418,120,306,564,768.878,3.5380000000000003
410,140757,140,397,552,773.0174999999999,3.455
411,140956,120,292,707,770.0709999999999,3.55
412,141096,259,279,704,768.2629999999999,3.4245
413,141455,120,269,699,773.5855,3.5495
414,141674,259,266,722,770.1605,3.5235
415,141973,100,331,730,772.443,3.5075
416,142212,518,313,676,772.7170000000001,3.5054999999999996
417,142751,179,367,572,771.8199999999999,3.4939999999999998
418,142950,140,379,591,774.4189999999999,3.6225
419,143349,479,374,517,775.3785,3.524
420,143947,239,369,521,778.5754999999999,3.5675
421,144246,299,376,531,777.7885,3.5389999999999997
422,144585,160,323,505,777.44,3.6375
423,144944,299,370,602,777.045,3.6260000000000003
424,145542,140,948,569,776.3785,3.7184999999999997
425,145701,120,942,550,773.2805000000001,3.4955
426,147097,120,880,553,778.969,3.4375
427,147356,100,861,608,778.616,3.5155000000000003
428,148253,160,997,501,778.3125,3.3505000000000003
429,148433,100,939,484,779.548,3.4895000000000005
430,148592,120,934,460,777.158,3.4819999999999998
431,148752,100,1003,451,777.9875,3.4165
432,149130,279,811,550,779.0445,3.4725
433,149549,159,829,634,779.0255,3.5985
434,150247,160,298,522,775.422,3.435
435,150427,179,413,539,778.451,3.38
436,150626,119,383,596,776.1590000000001,3.426
437,151364,100,300,266,775.8705,3.4505
438,151523,120,299,273,779.0174999999999,3.4385
439,151902,100,88,272,778.3185000000001,3.4305000000000003
440,152021,100,90,274,778.957,3.3705
441,152221,180,481,269,780.145,3.4465000000000003
442,152520,140,651,300,781.166,3.543
443,153437,100,634,277,779.3544999999999,3.519
444,153656,100,626,274,779.437,3.5060000000000002
445,153816,140,579,278,781.528,3.513
446,154015,219,615,299,779.1120000000001,3.648
447,154274,180,622,294,780.9839999999999,3.5715000000000003
448,154514,199,619,290,778.9745,3.545
449,154952,140,537,318,782.963,3.5495
450,155251,140,460,282,781.533,3.5135
451,155730,120,292,317,780.7070000000001,3.532
452,155949,140,117,315,783.3140000000001,3.4364999999999997
453,156408,120,265,281,780.0325,3.463
454,156667,120,269,249,780.1455000000001,3.4065000000000003
455,157664,239,295,672,782.2180000000001,3.4065
456,157943,140,379,634,779.182,3.5614999999999997
457,158122,120,322,644,779.3465000000001,3.3285
458,158561,259,347,570,781.0294999999999,3.3095
459,159000,140,313,669,778.955,3.2649999999999997
460,159438,140,303,648,777.2735,3.3255
461,160335,140,311,659,775.711,3.4789999999999996
462,160694,120,246,596,774.818,3.3725
463,160993,120,382,670,774.4385,3.4254999999999995
464,161153,119,280,615,775.9975,3.496
465,161412,219,233,658,776.3705,3.4819999999999998
466,161731,100,199,633,775.9565,3.459
467,162090,140,307,271,774.3615,3.4565
468,162349,120,85,272,776.2420000000001,3.5525
469,162847,120,286,594,776.3175,3.4725
470,163087,100,347,730,774.5735,3.4720000000000004
471,163206,199,355,780,777.4175,3.4475
472,163485,140,239,779,775.7049999999999,3.4345000000000003
473,163645,120,218,786,773.735,3.331
474,163785,239,227,787,772.8975,3.3735
475,164044,618,207,777,775.2280000000001,3.4654999999999996
476,164682,180,219,772,771.63,3.6115
477,164881,239,215,779,774.7269999999999,3.6530000000000005
478,165140,518,229,787,770.5135,3.6005000000000003
479,165679,100,151,753,769.422,3.6515000000000004
480,165838,140,152,729,770.713,3.612
481,165998,120,181,703,768.4345,3.641
482,166217,239,301,732,770.7615000000001,3.5940000000000003
483,166476,179,337,772,768.4275,3.5985
484,166675,180,269,858,769.288,3.665
485,166875,100,193,745,767.621,3.548
486,167034,339,216,789,767.144,3.5075000000000003
487,167393,279,222,785,768.337,3.706
488,167692,498,228,729,771.1354999999999,3.6475
489,168270,140,172,840,768.0720000000001,3.4695
490,168470,180,171,842,769.8675000000001,3.4625000000000004
491,168769,399,174,840,770.127,3.558
492,169208,379,238,802,767.4725,3.5475
493,169666,279,199,815,767.8195,3.6414999999999997
494,169965,140,275,874,768.946,3.574
495,170324,180,253,789,767.325,3.662
496,170523,120,186,854,768.316,3.7095000000000002
497,170663,139,183,862,768.5995,3.7385
498,170823,219,191,831,769.085,3.689
499,171062,239,142,820,769.194,3.5385
500,171560,339,87,825,764.856,3.4815
501,171959,598,124,813,763.141,3.5549999999999997
502,172577,279,140,821,765.402,3.4930000000000003
503,173275,100,1006,734,763.214,3.414
504,173414,160,969,749,767.3855000000001,3.4015
505,173694,359,929,798,771.2305000000001,3.5860000000000003
506,174471,798,908,796,767.046,3.4105
507,175288,419,909,795,770.616,3.543
508,175767,199,850,783,767.0699999999999,3.545
509,176066,100,943,892,765.2,3.4485
510,176186,219,913,888,768.909,3.4525
511,176465,140,868,857,767.2339999999999,3.492
512,176664,379,939,882,765.1510000000001,3.4585
513,177063,199,925,888,765.3464999999999,3.5329999999999995
514,177282,179,1010,892,762.5060000000001,3.4444999999999997
515,177561,279,878,864,764.822,3.4859999999999998
516,177860,219,863,858,766.983,3.51
517,178160,100,903,816,765.8965000000001,3.5665
518,178279,199,869,798,764.221,3.574
519,178498,140,948,806,766.02,3.5
520,179077,120,104,279,768.3520000000001,3.401
521,179256,180,93,244,770.4325,3.483
522,179495,100,299,249,770.3009999999999,3.3594999999999997
523,179615,180,285,232,770.0225,3.4509999999999996
524,180173,120,601,238,770.181,3.4415
525,180313,319,610,237,772.345,3.4245
526,180971,120,616,230,772.9325,3.518
527,181389,140,476,251,774.003,3.5825
528,181549,120,539,290,776.879,3.562
529,181688,359,532,274,775.517,3.5935
530,182566,180,290,254,776.0705,3.601
531,182865,180,452,254,774.0765,3.4825
532,183144,219,292,268,774.2465,3.4719999999999995
533,183463,319,101,262,774.5104999999999,3.5140000000000002
534,184260,100,259,709,774.7315,3.5934999999999997
535,184380,199,335,671,774.3114999999999,3.6265
536,184779,419,145,816,775.5135,3.3805
537,185257,100,340,653,771.018,3.539
538,185377,359,343,653,769.1095,3.5275
539,185756,120,308,656,769.6560000000001,3.667
540,185915,379,314,654,768.4549999999999,3.5335
541,186354,399,305,654,772.421,3.6145000000000005
542,186772,259,380,636,769.389,3.641
543,187052,239,387,578,770.209,3.592
544,187590,239,371,696,767.212,3.4995000000000003
545,187969,160,343,626,765.752,3.4735
546,188148,179,423,594,767.2525,3.519
547,188348,100,416,605,763.7915,3.477
548,188487,160,421,626,766.124,3.5735
549,188706,140,512,628,766.1545000000001,3.5980000000000003
550,188946,100,304,605,765.59,3.5490000000000004
551,189663,259,277,655,772.6745000000001,3.4375
552,190002,140,312,645,770.653,3.4959999999999996
553,190202,160,329,563,769.5935,3.3805
554,190441,100,328,561,767.8154999999999,3.4269999999999996
555,190640,199,288,540,769.0905,3.4765
556,190880,140,292,547,768.246,3.319
557,191039,199,384,578,768.1890000000001,3.287
558,191916,100,301,226,768.3430000000001,3.3635
559,192435,120,350,268,768.187,3.374
560,192574,140,345,271,766.4789999999999,3.3125
561,192853,100,451,693,770.203,3.5040000000000004
562,193033,100,413,665,769.4775,3.4645
563,193292,120,423,667,767.7475,3.457
564,193472,160,190,220,770.5125,3.3845
565,193751,159,83,243,766.4525,3.3625
566,194369,140,119,263,769.086,3.492
567,194528,120,113,258,766.0585,3.5045
568,194668,100,116,260,765.7565,3.601
569,194827,179,426,623,767.4680000000001,3.705
570,195086,239,463,651,769.418,3.627
571,195625,179,411,728,766.0980000000001,3.4640000000000004
572,195824,479,396,722,767.7485000000001,3.4804999999999997
573,196323,219,318,625,764.808,3.6375
574,196582,319,322,622,770.015,3.7155000000000005
575,196941,120,319,650,768.3745000000001,3.5545
576,197080,458,314,650,771.1655000000001,3.5854999999999997
577,197738,120,313,631,767.6025,3.359
578,197918,180,284,552,767.21,3.4505
579,198117,120,284,555,766.4970000000001,3.4535
580,198256,160,288,552,768.299,3.5905
581,198556,299,386,723,765.5999999999999,3.5125
582,198875,219,388,719,769.086,3.5435
583,199114,219,336,597,767.616,3.4465000000000003
584,199532,259,388,720,768.1725,3.4335000000000004
585,199871,259,361,666,767.7185000000001,3.3915
586,200250,239,332,697,770.1020000000001,3.3915
587,200609,518,384,685,769.846,3.4575
588,201327,120,383,681,769.0185000000001,3.602
589,201467,977,351,729,769.1099999999999,3.5195
590,202503,199,253,766,771.935,3.4479999999999995
591,202723,160,231,765,773.727,3.363
592,202902,239,357,738,775.6875,3.4655000000000005
593,203420,120,358,740,776.517,3.4545000000000003
594,203859,718,223,780,775.5930000000001,3.368
595,204636,199,218,782,776.368,3.3375
596,204856,239,213,775,776.2085000000001,3.3679999999999994
597,205115,100,218,780,775.5710000000001,3.516
598,205295,100,220,766,775.6545,3.5065
599,205693,179,328,750,774.4755,3.6130000000000004
600,205893,120,228,773,774.6505,3.3994999999999997
601,206032,259,226,780,777.753,3.344
602,206311,179,216,773,774.4265,3.4085
603,206531,239,233,775,775.6265000000001,3.45
604,206989,199,249,797,774.106,3.7344999999999997
605,207208,120,256,796,775.703,3.7435
606,207348,797,241,783,776.116,3.787
607,208205,279,243,770,775.1975,3.5889999999999995
608,208604,120,245,660,774.5165,3.588
609,208903,140,359,634,773.488,3.697
610,209083,100,411,657,773.5565,3.6254999999999997
611,209342,319,254,799,770.7275,3.659
612,209800,120,245,686,776.104,3.643
