,timestamp,duration,gazepointX,gazepointY,avg_distance,avg_pupil
150,52293,279,936,761,773.0175,3.7195
151,52592,179,929,762,765.894,3.812
152,52791,120,983,822,765.7660000000001,3.9035
153,53090,219,1031,879,766.7470000000001,3.872
154,53390,399,1015,873,777.202,3.95
155,53828,200,970,824,775.344,3.9239999999999995
156,54047,319,1013,859,772.9290000000001,3.883
157,54386,279,972,816,776.4445000000001,4.047000000000001
158,54685,678,991,809,774.0409999999999,3.9885
159,55483,239,934,757,772.4435,3.858
161,56520,299,293,646,773.6614999999999,3.6295
162,56998,219,912,709,772.4929999999999,3.5645000000000002
163,57297,140,944,741,771.761,3.5570000000000004
164,57457,279,924,746,771.1225,3.6335
165,57756,219,911,688,771.4080000000001,3.7430000000000003
166,57995,179,901,641,769.5455000000001,3.6985
167,58294,180,917,720,771.6385,3.6425
168,58693,419,976,710,770.639,3.7940000000000005
169,59171,299,907,652,771.2865,3.7350000000000003
170,59510,459,1010,625,770.472,3.6399999999999997
171,60188,140,208,660,769.909,3.6185
172,60348,479,232,602,768.916,3.612
173,60846,279,262,696,769.9770000000001,3.5465
174,61205,479,154,719,772.5455,3.6014999999999997
175,61783,140,268,701,773.7085,3.6289999999999996
176,62042,179,206,659,768.8885,3.5955000000000004
177,62242,199,306,658,768.207,3.653
178,62740,239,911,689,771.2104999999999,3.6495
179,63119,120,263,305,767.7725,3.6630000000000003
180,63259,100,305,279,767.2384999999999,3.715
181,63378,199,321,231,768.564,3.6665
182,63637,818,568,215,778.2974999999999,3.6345
183,64495,100,683,254,773.873,3.8305
184,64634,120,698,245,775.0395000000001,3.9364999999999997
185,64834,139,555,265,773.585,3.99
186,65033,598,663,240,775.8025,3.7470000000000003
187,65671,140,558,261,778.0635,3.644
188,65830,439,569,267,774.048,3.7045
189,66329,159,311,260,767.7695,3.7954999999999997
190,66508,199,306,257,772.7204999999999,3.7439999999999998
191,66788,179,103,258,771.206,3.8055
192,66987,140,120,253,773.39,3.819
193,67146,120,122,258,773.1865,3.8485
194,67326,180,169,727,777.5830000000001,3.8404999999999996
195,67525,339,261,740,775.5195000000001,3.834
196,67884,219,285,643,775.9304999999999,3.8049999999999997
197,68123,100,285,650,772.8735,3.753
198,68422,199,930,688,771.7445,3.855
199,68642,219,926,726,773.6705,3.7535
200,68921,239,978,714,773.107,3.793
201,69180,319,1036,626,773.4325,3.7615
202,69519,419,1059,558,771.255,3.817
203,69957,160,1150,551,767.601,3.7664999999999997
204,70316,140,944,642,769.577,3.871
205,70516,180,980,833,772.557,3.856
206,70875,120,1022,854,768.25,3.8710000000000004
207,71333,299,286,766,766.424,3.8870000000000005
210,72829,219,178,701,768.0475,3.8495
211,73068,239,125,712,770.0339999999999,3.9455
212,73327,299,123,732,766.5604999999999,3.9905
213,73746,379,111,796,768.328,4.056
214,74204,100,194,817,768.3485000000001,3.815
215,74443,159,239,631,769.3685,3.8055000000000003
216,74623,159,295,624,770.182,3.7634999999999996
217,74902,140,292,630,772.9870000000001,3.74
218,75101,180,196,583,769.9459999999999,3.7
219,75301,199,226,572,766.6099999999999,3.6195
220,75520,219,270,575,779.5925,3.62
221,75759,180,264,630,786.0710000000001,3.4705
222,75999,219,233,568,780.3145,3.543
223,76238,140,183,553,774.9549999999999,3.5810000000000004
224,76497,439,205,566,772.8634999999999,3.6245
225,77195,279,297,650,778.258,3.8019999999999996
226,77494,199,352,657,776.377,3.7345
227,77733,897,262,594,776.0930000000001,3.6145
228,78750,100,258,613,773.4005000000001,3.6014999999999997
229,78889,199,277,652,777.8785,3.7074999999999996
230,79109,160,339,645,776.1565,3.6745
231,79288,239,420,584,776.0319999999999,3.6875
232,79547,219,347,630,770.713,3.5564999999999998
233,79906,319,261,545,773.4639999999999,3.5945
234,80305,159,160,315,769.4014999999999,3.578
235,80484,180,113,268,768.738,3.521
236,80684,239,89,243,770.883,3.5155000000000003
237,80983,279,312,249,770.0409999999999,3.4665
238,81282,379,303,283,769.128,3.483
239,81780,100,274,662,772.4169999999999,3.542
240,82000,199,348,672,771.8710000000001,3.55
241,82219,160,302,692,770.596,3.545
242,82638,239,237,725,771.2265,3.5755
243,82897,259,269,732,773.0325,3.695
244,83216,100,225,731,772.3235,3.768
245,83336,419,246,711,772.385,3.8019999999999996
246,83874,299,282,743,771.1175000000001,3.872
247,84273,100,418,826,769.2745,3.936
250,86027,179,170,761,774.4475,3.555
251,86625,159,217,715,774.041,3.5940000000000003
252,86864,120,834,664,773.5245,3.63
253,87004,279,939,694,770.9225,3.6445
254,87363,518,883,712,776.5165000000001,3.581
255,87921,120,878,715,769.1815,3.724
256,88061,120,875,704,769.1020000000001,3.835
257,88300,140,914,731,769.0165,3.8964999999999996
258,88559,199,885,739,770.2695,3.9495
259,88898,399,955,723,759.4960000000001,3.7655000000000003
260,89317,219,967,795,760.265,3.6475
261,89576,219,849,783,767.902,3.7279999999999998
262,89915,319,907,819,760.75,3.7695
263,90254,100,895,815,764.7875,3.63
264,90493,239,1018,699,764.985,3.582
265,90752,479,884,742,766.566,3.6369999999999996
266,91251,379,903,780,770.434,3.7865
267,91650,798,925,800,765.157,3.7305
268,92467,279,959,717,769.3389999999999,3.779
270,93444,439,991,687,767.8675,3.8905000000000003
271,93903,678,1060,710,767.192,3.934
272,94620,120,960,672,767.8154999999999,3.6805
273,94760,219,943,670,767.135,3.6605
274,94999,399,986,689,768.9515,3.665
275,95418,299,971,615,770.086,3.6845
276,95737,399,1029,616,768.8485000000001,3.554
277,96155,459,993,628,767.0474999999999,3.6550000000000002
278,96634,199,922,712,768.8365,3.7045000000000003
279,96893,239,981,698,765.3665000000001,3.7565
280,97292,239,824,756,767.0495000000001,3.6384999999999996
281,97571,339,981,751,772.179,3.6175
282,97930,239,968,645,773.5165,3.545
283,98189,479,1005,626,766.771,3.509
284,98687,917,1008,629,766.989,3.521
285,99625,239,1095,649,768.693,3.6765
286,99884,379,1040,669,768.7945,3.6820000000000004
287,100282,179,956,706,769.1375,3.7915
288,100482,100,988,690,768.9660000000001,3.7510000000000003
289,100621,239,1100,686,767.4165,3.6814999999999998
290,100881,100,1107,669,766.2764999999999,3.6075
291,101000,259,1091,691,767.6205,3.6340000000000003
292,101279,120,1113,722,766.9425,3.6715
293,101578,140,1072,698,768.89,3.685
294,101738,219,963,687,770.1579999999999,3.761
295,102037,459,999,627,770.1700000000001,3.769
296,102575,180,1037,551,766.951,3.601
297,102874,140,1107,539,765.784,3.6025
298,103114,937,999,553,763.8985,3.6065
299,104091,459,942,625,766.1859999999999,3.8525
300,104569,140,904,634,764.9285,3.6914999999999996
301,104768,279,965,599,767.6914999999999,3.6485000000000003
302,105127,319,981,543,764.1495,3.523
303,105466,179,980,548,766.471,3.436
304,105765,299,940,512,766.3395,3.5004999999999997
305,106164,100,940,503,766.034,3.6115000000000004
306,106483,219,1036,552,767.694,3.6545
307,106862,279,929,529,766.9635000000001,3.7645
308,107161,399,941,594,766.2845,3.7805
309,107599,160,934,643,766.936,3.878
310,108277,179,1044,569,768.085,3.763
311,108895,160,213,303,762.9379999999999,3.8285
312,109075,439,306,258,765.369,3.8020000000000005
313,109553,199,113,231,767.3725,3.476
314,109773,379,97,238,766.8085,3.4450000000000003
315,110191,180,218,636,766.8215,3.578
316,110829,120,189,754,768.496,3.6085000000000003
317,111069,179,238,821,767.3155,3.8165
318,111328,199,326,789,766.2280000000001,3.8520000000000003
319,111547,179,233,807,771.231,3.8150000000000004
320,112026,180,955,558,767.8775,3.6689999999999996
321,112225,279,1096,532,772.903,3.6825
322,112564,140,924,520,769.3375000000001,3.6945
323,112723,379,951,562,768.3870000000001,3.6935000000000002
324,113122,379,1004,605,770.1980000000001,3.8715
325,113641,100,1113,616,769.3255,3.6845
326,113760,399,994,654,770.817,3.646
327,114219,219,998,616,769.717,3.628
328,114478,778,940,532,770.75,3.559
329,115315,179,952,518,767.945,3.379
330,115555,179,282,609,767.4744999999999,3.538
331,115814,180,1032,619,768.2635,3.5525
332,116013,219,1008,591,771.1555000000001,3.5505000000000004
333,116352,140,1031,555,769.51,3.53
334,116511,479,1005,549,770.8435000000001,3.4955000000000003
335,117010,279,1004,555,768.5165,3.809
336,117508,379,1012,572,768.8555,3.88
337,117907,179,1008,572,767.9689999999999,3.9354999999999998
338,118107,598,1044,533,767.183,3.831
339,118745,239,1088,511,765.5825,3.7649999999999997
340,119004,199,954,660,769.9014999999999,3.836
341,119223,359,946,624,769.547,3.8200000000000003
342,119602,179,1012,616,779.8599999999999,3.671
343,119821,299,895,625,782.7445,3.7065
344,120140,339,899,628,774.1895,3.9065
345,120499,479,923,632,767.215,3.91
346,120997,817,887,627,772.6655000000001,4.008
347,122014,997,878,597,771.549,3.7645
348,123031,159,875,596,756.6479999999999,3.6585
349,123211,578,863,600,757.5554999999999,3.5825
350,123809,359,915,660,751.8295,3.683
351,124188,199,918,655,754.5285,3.7169999999999996
352,124407,399,883,573,756.3399999999999,3.574
353,124825,279,931,552,756.521,3.2875
354,125125,140,979,559,759.6655000000001,3.201
355,125384,239,1081,568,760.9449999999999,3.348
356,125782,180,961,572,758.4225,3.3925
357,126022,140,1053,578,757.267,3.4314999999999998
358,126181,439,974,606,755.8875,3.526
359,126839,140,1022,621,755.558,3.5439999999999996
360,127019,160,850,621,753.482,3.527
361,127198,299,880,587,754.5730000000001,3.5785
362,127517,259,818,635,752.7275,3.5380000000000003
363,127796,379,842,656,756.3520000000001,3.5755
364,128434,120,274,638,758.7525,3.6114999999999995
365,128574,159,315,625,758.5425,3.6944999999999997
366,128753,100,320,631,754.7964999999999,3.5125
367,128873,259,344,628,755.751,3.561
368,129152,179,325,706,755.9735000000001,3.5945
369,129371,379,226,621,756.0830000000001,3.635
370,129770,459,180,635,754.1675,3.5895
372,130727,319,207,554,756.6714999999999,3.5015
374,131425,100,133,800,758.8075,3.604
376,131923,339,115,696,758.2555,3.6235
377,132282,180,169,707,758.9295,3.6704999999999997
378,132541,259,243,703,760.096,3.678
379,132820,120,231,686,760.8015,3.63
380,133020,239,147,723,757.559,3.6710000000000003
381,133339,180,187,724,757.6075,3.672
382,133538,160,259,711,758.6690000000001,3.7385
383,133718,179,193,659,757.9114999999999,3.7635
384,134116,180,240,725,757.875,3.7800000000000002
385,134316,299,258,721,757.227,3.782
386,134655,140,252,815,758.0174999999999,3.7330000000000005
387,134814,180,278,796,755.5425,3.718
388,135013,379,339,713,757.665,3.717
389,135412,180,230,719,755.0825,3.61
390,135711,319,274,789,757.0730000000001,3.6365
391,136050,279,195,755,754.4085,3.7954999999999997
392,136369,439,272,779,753.0485000000001,3.827
393,136828,100,274,805,752.2985,3.9670000000000005
394,136967,120,256,789,751.7215,3.977
395,137227,299,200,742,753.8675000000001,3.8725
396,137546,100,291,745,749.052,3.7715
397,137665,140,291,751,752.0355000000001,3.777
398,137825,100,295,763,752.0145,3.6445
399,137944,100,246,727,753.0,3.669
400,138064,439,244,736,752.586,3.67
401,138523,319,277,779,753.9885,3.754
402,139061,359,277,712,750.2375,3.5065
404,139599,678,243,727,748.6134999999999,3.5175
405,140297,319,272,752,748.1310000000001,3.4749999999999996
406,140716,379,258,751,747.6085,3.456
407,141114,180,262,760,746.835,3.6385000000000005
408,141314,120,284,725,748.377,3.7464999999999997
409,141633,159,233,707,750.8119999999999,3.5745
410,141812,199,236,662,749.326,3.6305
411,142091,140,177,824,748.838,3.6959999999999997
412,142251,319,208,823,748.271,3.759
413,142590,199,197,805,749.684,3.7780000000000005
414,142829,140,187,801,749.2895000000001,3.7720000000000002
415,143008,259,371,718,749.0140000000001,3.7625
416,143288,100,403,715,750.188,3.7860000000000005
417,143427,399,271,656,751.6800000000001,3.7429999999999994
418,144005,678,328,722,751.184,3.6670000000000003
419,144703,359,295,716,749.559,3.7355
420,145082,279,336,693,749.896,3.7030000000000003
421,145381,179,401,644,749.8515,3.6635
422,145580,120,251,675,748.894,3.6205
424,145919,140,268,668,750.3445,3.601
425,146179,120,248,655,751.3385000000001,3.574
426,146338,160,253,648,750.2825,3.5665
427,146517,180,252,646,752.0430000000001,3.4685000000000006
428,146777,199,280,551,752.2965,3.5869999999999997
429,147076,200,267,590,749.409,3.5054999999999996
430,147375,179,681,415,748.7205,3.6079999999999997
431,147614,299,284,688,752.49,3.6535
432,147973,180,212,707,754.5035,3.6065
433,148192,259,217,572,753.7345,3.463
434,148471,339,307,568,751.3165,3.3890000000000002
435,148870,179,354,624,752.9235,3.3215000000000003
436,149069,239,196,656,753.6310000000001,3.3875
437,149787,479,158,600,764.928,3.6405000000000003
438,150346,159,118,602,768.112,3.4865000000000004
439,150645,140,140,604,773.8499999999999,3.6115
440,150884,120,180,610,776.3010000000002,3.7835
441,151083,120,177,617,777.3955,3.7935000000000003
442,151283,180,121,551,776.8430000000001,3.8970000000000002
443,151701,100,173,539,776.147,3.9955000000000003
444,152399,179,206,569,776.7485000000001,4.111
445,152758,219,210,572,774.3465,4.0
446,153017,299,199,587,776.2885,3.813
447,153336,339,230,594,776.211,3.7830000000000004
448,153795,239,147,524,778.995,3.9105000000000003
449,154094,140,231,572,777.6154999999999,4.0120000000000005
450,154313,179,219,566,779.0735,4.1610000000000005
451,154592,140,256,566,776.132,4.2285
452,154752,219,246,571,780.7345,4.115500000000001
453,154991,120,280,554,778.415,4.0785
454,155190,100,335,553,779.076,3.8005
455,155310,120,332,555,778.8195000000001,3.819
456,155489,379,188,553,776.1165000000001,3.7805
457,156307,957,79,699,773.98,3.8489999999999998
458,157982,219,52,718,773.4784999999999,4.005
460,158600,319,179,745,773.9365,4.171
463,159616,239,36,710,772.559,3.9715
465,160434,140,32,662,769.7669999999999,4.0155
466,160633,279,21,660,770.6725,4.023000000000001
467,161311,339,92,639,772.4110000000001,3.8484999999999996
468,161869,100,83,719,772.2810000000001,3.8259999999999996
469,161989,359,99,767,770.8805,3.8200000000000003
470,162368,339,170,779,772.9200000000001,4.062
471,162767,478,133,768,771.013,4.039499999999999
472,163325,120,167,764,770.7439999999999,3.7795000000000005
473,163484,319,140,852,772.7115000000001,3.8085
474,163963,279,38,729,770.0135,3.7895000000000003
475,164322,160,162,707,766.6905,3.8375000000000004
476,164521,160,190,722,772.3455,3.9610000000000003
477,164701,140,142,793,772.211,3.9604999999999997
478,164860,439,63,779,769.8104999999999,3.897
479,165358,199,154,702,771.6475,3.8859999999999997
480,165717,120,208,699,771.7515000000001,3.8355
481,165857,279,232,787,773.31,3.8165
482,166256,140,163,704,774.985,3.8575
483,166415,120,189,690,771.269,3.745
484,166814,219,270,701,771.6315,3.8075
485,167153,219,318,717,766.8820000000001,3.8775
486,167412,219,372,722,765.5474999999999,3.8614999999999995
487,167651,279,310,814,776.5345,4.032500000000001
488,167950,1097,316,804,769.7995,3.801
489,169067,259,336,819,770.4280000000001,3.815
490,169346,399,270,779,770.3015,3.7954999999999997
491,169844,279,185,781,770.8795,3.7485
492,170203,160,272,763,770.6610000000001,3.8775
493,170462,259,171,717,769.8019999999999,3.797
494,170742,518,271,772,773.344,3.8015
495,171280,140,335,781,770.174,3.9145
496,171559,179,312,815,765.6735,3.894
497,171898,120,323,754,768.6610000000001,4.3495
498,172037,299,389,740,771.2175,4.291
499,172436,139,358,830,771.568,3.8585
500,172636,399,318,818,768.2345,3.8465
501,173533,100,355,812,765.4644999999999,3.9000000000000004
502,173732,279,388,780,769.3055,3.8754999999999997
503,174031,419,433,768,772.931,3.8695000000000004
504,174530,140,515,781,771.633,3.7025
505,174709,538,400,725,771.336,3.7075
506,175307,160,313,714,769.2835,3.5255
507,175566,159,306,713,768.6170000000001,3.4859999999999998
508,175746,419,408,708,771.131,3.5705
509,176184,120,345,704,769.5675,3.528
510,176324,140,372,693,766.0725,3.573
511,176483,199,407,632,769.686,3.5709999999999997
512,176822,179,299,693,770.0699999999999,3.55
513,177181,219,263,694,773.682,3.624
514,177520,219,265,677,768.5840000000001,3.5934999999999997
515,177759,159,267,676,773.009,3.6849999999999996
516,177939,678,269,677,772.5595000000001,3.624
517,178736,319,264,651,771.9835,3.6025
518,179215,140,359,626,772.1945000000001,3.7295
519,179414,180,429,622,771.6585,3.681
520,179654,180,479,645,776.2425000000001,3.6795
521,179913,179,270,582,772.893,3.5975
522,180112,339,338,589,770.549,3.6390000000000002
523,180630,199,238,614,771.2085,3.558
524,180870,219,270,650,771.5815,3.492
525,181129,359,225,722,772.095,3.4775
526,181528,259,405,692,771.5865,3.6265
527,181827,339,195,610,772.193,3.572
528,182206,140,236,590,771.8285000000001,3.47
529,182465,219,230,606,772.485,3.4335
530,182704,100,164,621,769.5554999999999,3.5890000000000004
532,183442,239,161,618,771.719,3.7544999999999997
533,183701,179,235,657,772.4464999999999,3.756
534,183900,179,258,670,776.9385,3.8105
535,184219,199,259,669,769.757,3.9924999999999997
536,184439,180,328,593,769.5989999999999,3.7430000000000003
537,184797,140,388,674,772.2475,3.563
538,185057,119,350,660,772.9375,3.578
539,185216,100,277,660,772.317,3.5645000000000002
540,185356,179,366,621,773.2940000000001,3.5125
541,185595,179,317,615,770.8105,3.4735
542,185814,658,408,760,772.1030000000001,3.5355
543,186492,100,466,755,771.0229999999999,3.6470000000000002
544,186612,100,456,765,770.8340000000001,3.65
545,186911,160,484,682,769.1954999999999,3.69
546,187090,120,442,748,771.3290000000001,3.649
547,187230,160,394,790,769.5229999999999,3.6705
548,187409,399,403,825,770.249,3.7565
549,187888,817,328,809,772.1105,3.835
550,188745,439,337,791,769.2180000000001,3.819
551,189204,279,317,748,773.2615000000001,3.9
552,189503,299,394,747,769.7205,3.7824999999999998
553,189881,199,447,311,768.5720000000001,3.7505
554,190440,100,447,883,770.095,3.8244999999999996
555,190619,120,703,348,770.852,3.949
556,190759,120,740,319,771.9770000000001,3.9255
557,190998,219,815,307,771.0925,3.6875
558,191237,339,712,301,769.281,3.5155
560,191855,180,322,878,773.9089999999999,3.8645000000000005
561,192055,140,316,776,773.7055,3.8945
562,192214,379,348,728,774.53,3.8535
563,192613,220,312,729,778.1825,3.7110000000000003
564,192852,120,350,749,769.1949999999999,3.7030000000000003
565,192992,219,365,745,769.2560000000001,3.7954999999999997
566,193251,120,330,879,769.742,3.8365
567,193510,279,253,769,771.114,3.8529999999999998
568,193829,299,172,779,767.4165,3.8785
569,194208,299,95,761,763.0495000000001,3.9325
570,194627,100,155,772,766.2439999999999,3.9295
571,194846,120,167,661,766.614,4.074
572,195045,179,234,659,765.228,4.2285
573,195245,119,287,660,766.0335,3.982
574,195484,179,119,742,766.2629999999999,3.9115
575,195703,100,157,725,768.486,3.9675000000000002
576,195982,100,76,800,770.5260000000001,3.8845
577,196202,199,58,807,763.8040000000001,3.888
578,196481,199,156,857,768.191,3.8935
580,196900,120,65,734,766.3344999999999,3.8915
581,197079,140,39,713,768.6855,3.869
582,197378,179,163,718,768.0725,3.8609999999999998
583,197577,419,86,759,767.74,3.856
584,198016,239,152,778,767.7995000000001,3.864
585,198375,419,77,765,767.4544999999999,3.8145
586,198893,558,78,768,764.7794999999999,3.862
588,199870,279,86,782,766.2145,4.1579999999999995
589,200169,439,52,700,766.1475,4.176
590,200668,140,30,676,766.8120000000001,3.9825
591,200827,120,33,678,764.378,4.012499999999999
592,201066,140,155,730,769.837,4.0255
593,201266,199,133,694,768.048,4.0245
594,201525,219,102,683,769.8620000000001,3.8755
595,201764,100,111,704,769.2665,3.7395
597,202083,279,98,686,772.6410000000001,3.7225
598,202462,100,156,692,766.9114999999999,3.596
599,202841,120,49,681,767.7909999999999,3.6390000000000002
600,203000,140,53,686,767.6519999999999,3.7745
601,203160,120,34,684,768.5685,3.785
603,203618,120,136,595,762.2395,3.6585
604,203858,538,77,578,763.1514999999999,3.5714999999999995
605,204456,199,136,601,763.7560000000001,3.5460000000000003
606,204715,219,75,583,767.056,3.656
607,204954,1077,93,543,765.147,3.6905
608,206210,140,208,589,767.5285000000001,3.58
609,206390,259,150,595,767.3689999999999,3.635
610,206868,160,108,689,771.8775,3.693
611,207048,419,103,681,770.475,3.7285
612,207486,200,135,600,768.5129999999999,3.6870000000000003
613,207706,379,134,593,767.335,3.7554999999999996
614,208144,180,451,253,763.381,3.737
615,208364,459,297,255,762.3725,3.5795
616,208842,199,96,235,764.1985,3.4655
617,209081,140,113,574,764.487,3.4779999999999998
618,209639,120,192,565,767.021,3.5555000000000003
619,209779,179,125,566,765.865,3.5970000000000004
620,210038,100,84,590,763.9405,3.6319999999999997
621,210337,279,61,642,764.1244999999999,3.7560000000000002
622,210636,518,223,520,767.0675,3.8865
623,211175,299,110,635,765.1870000000001,3.7715
624,211494,120,76,638,766.6095,3.7935
625,211733,100,86,718,768.7705000000001,3.8635
626,211892,160,36,750,763.979,3.759
627,212092,219,63,577,766.6305,3.8555
628,212351,120,102,740,767.108,3.7595
629,212491,140,109,753,768.1845,3.739
630,212690,120,141,737,767.1659999999999,3.7800000000000002
631,212830,100,140,649,769.4615000000001,4.0335
632,213029,199,133,603,768.4180000000001,3.762
634,213627,439,217,511,766.1205,3.6654999999999998
635,214086,219,168,525,765.6185,3.644
636,214325,538,150,540,765.0625,3.6710000000000003
637,215023,179,158,509,767.8275,3.8089999999999997
638,215322,100,166,509,765.415,3.6814999999999998
